,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,99.49,99.54,5.000000000001137,99.515,99.82,99.26,99.82,99.54,99.56,99.56,99.56,99.54,99.54,99.56,Avg,2563599.6,59,2575,6,2022-06-20,7.1394693577226995,7.300496620256499,7.185440891702501,7.185440891702501,7.185440891702501,1.64,170.65560474706,0.43639342704384,,,,,,,,,-63.349722836278,,
1,2021-12-29,Moscow Exchange T+,99.34,99.36,1.999999999999602,99.35,99.2,99.15,99.5,99.36,99.42,99.42,99.42,99.35,99.35,99.42,Avg,2704234.7,50,2720,6,2022-06-20,7.4535429849392,7.637355341284099,7.591358879229,7.591358879229,7.614353492338299,1.48,171.65463778039,0.43766512093166,,,,,,,,,-38.037950920319,,
2,2021-12-28,Moscow Exchange T+,99.3,99.48,18.000000000000682,99.39,99.09,99.09,99.48,99.48,99.27,99.27,99.27,99.46,99.46,99.27,Avg,2074836.9,55,2090,6,2022-06-20,7.788364773654501,7.719624555492401,7.308537852232,7.308537852232,7.3540997774483,1.32,172.65360929114,0.43884475666026,,,,,,,,,2.0497288613932,,
3,2021-12-27,Moscow Exchange T+,99.17,99.38,20.999999999999375,99.275,99.11,98.99,99.38,99.38,99.11,99.11,99.11,99.27,99.27,99.11,Avg,6094337.3,124,6149,6,2022-06-20,8.1461867652711,8.0088630742188,7.5302538558575,7.5302538558575,7.7805621832567,1.15,173.65251282466,0.43992333279515,,,,,,,,,42.818333146544,,
4,2021-12-24,Moscow Exchange T+,99.11,99.21,9.999999999999432,99.16,98.96,98.96,99.83,99.12,99.13,99.13,99.13,99.13,99.13,99.13,Avg,7872547.1,140,7942,6,2022-06-20,8.0677017558735,8.1127355598865,7.8878449800764,8.0902151730884,8.0677017558735,0.66,176.65275308891,0.44784902203471,,,,,,,,,39.670753028682,,
5,2021-12-23,Moscow Exchange T+,99.06,99.13,6.999999999999318,99.095,99.09,98.9,99.14,99.13,99.07,99.07,99.07,99.12,99.12,99.07,Avg,38769939.8,114,39135,6,2022-06-20,8.1929949592291,8.2154250534166,8.0585596135014,8.0585596135014,8.0809482305923,0.49,177.65236959477,0.44986167634144,,,,,,,,,54.919680414541,,
6,2021-12-22,Moscow Exchange T+,98.93,98.99,5.999999999998806,98.96,99.27,98.85,99.27,98.98,98.95,98.95,98.95,98.98,98.98,98.95,Avg,6401938.3,105,6470,6,2022-06-20,8.4491120944706,8.493895288963001,8.3596283678076,8.3819889737269,8.3819889737269,0.33,178.65158672448,0.45132356783015,,,,,,,,,78.070553388095,,
7,2021-12-21,Moscow Exchange T+,98.97,98.99,1.999999999999602,98.98,98.99,98.83,98.99,98.97,98.88,98.88,98.88,98.97,98.97,98.88,Avg,27457929.3,103,27769,6,2022-06-20,8.5939933581069,8.3934847912187,8.3490024504336,8.3934847912187,8.3934847912187,0.16,179.6511444881,0.45324322385185,,,,,,,,,78.987236803615,,
8,2021-12-20,Moscow Exchange T+,98.8,98.82,1.999999999999602,98.81,98.83,98.8,99.11,98.82,98.89,98.89,98.89,98.82,98.82,98.89,Avg,14150629.2,136,14310,6,2022-06-20,8.5577510971958,8.7576455885468,8.7131770069807,8.7131770069807,8.7131770069807,,180.6512550722,0.45591856905746,,,,,,,,,74.617740674513,,
9,2021-12-17,Moscow Exchange T+,98.71,98.84,13.000000000000966,98.775,98.5,98.49,98.84,98.84,98.54,98.54,98.54,98.8,98.8,98.54,Avg,23136496.1,147,23479,6,2022-06-20,9.2844591214458,8.910621562945401,8.626042714405,8.626042714405,8.7134861396411,14.47,180.94815362439,0.4536311659312,,,,,,,,,140.95439647051,,
