,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,100.19,100.2,1.0000000000005116,100.195,100.24,100.05,100.35,100.2,100.21,100.21,100.21,100.2,100.2,100.21,Avg,4357187.9,61.0,4348.0,,2022-02-01,6.314283544251301,6.5412005938411,6.427676124370101,6.427676124370101,6.427676124370101,35.52,33.000000000004,0.085041215432249,,,,,,,,,-66.048479393978,,
1,2021-12-29,Moscow Exchange T+,100.06,100.07,0.9999999999990904,100.065,100.29,100.05,100.29,100.07,100.06,100.06,100.06,100.07,100.07,100.06,Avg,15680892.7,109.0,15671.0,,2022-02-01,8.0523747568365,8.0523747568365,7.9404585855755,7.9404585855755,7.9404585855755,35.28,34.000000000023,0.086208827100005,,,,,,,,,85.030292129303,,
2,2021-12-28,Moscow Exchange T+,100.03,100.08,4.999999999999716,100.055,100.11,100.02,100.11,100.08,100.08,100.08,100.08,100.06,100.06,100.08,Avg,3901187.9,50.0,3898.0,,2022-02-01,7.8569728216517,8.4014115681712,7.8569728216517,7.8569728216517,8.074387893326,35.04,35.00000000002,0.088905156941055,,,,,,,,,71.623666494239,,
3,2021-12-27,Moscow Exchange T+,100.15,100.29,14.000000000000057,100.22,100.01,100.01,100.34,100.29,100.17,100.17,100.17,100.29,100.29,100.17,Avg,1377273.8,44.0,1375.0,,2022-02-01,6.9377564748467995,7.1471913274312,5.690553509666199,5.690553509666199,5.690553509666199,34.8,36.000000000008,0.092231350495485,,,,,,,,,-15.915122403094,,
4,2021-12-24,Moscow Exchange T+,100.0,100.31,31.000000000000227,100.155,100.19,99.99,100.37,100.32,100.02,100.02,100.02,100.28,100.28,100.02,Avg,3293687.2,59.0,3293.0,,2022-02-01,8.5438205017624,8.7404552669282,5.7364015708775,5.6410381555486,6.0230639931086,34.08,39.000000000047,0.098438874340973,,,,,,,,,156.36132851039,,
5,2021-12-23,Moscow Exchange T+,100.11,100.28,17.00000000000017,100.195,100.05,100.05,100.37,100.14,100.35,100.35,100.35,100.14,100.14,100.35,Avg,1556476.7,14.0,1551.0,,2022-02-01,5.4312650009515,7.6833708107884995,6.0826830930611,7.398959864556801,7.398959864556801,33.85,40.000000000002,0.10394358930902,,,,,,,,,-169.17129243356,,
6,2021-12-22,Moscow Exchange T+,100.05,100.15,10.000000000000853,100.1,100.12,100.03,100.15,100.11,100.07,100.07,100.07,100.11,100.11,100.07,Avg,14162858.0,35.0,14153.0,,2022-02-01,8.0826854926399,8.2689200586377,7.3413023267442,7.7112843878563,7.7112843878563,33.61,41.000000000034,0.10392854934293,,,,,,,,,83.287910703779,,
7,2021-12-21,Moscow Exchange T+,100.1,100.11,1.0000000000005116,100.105,100.14,100.07,100.14,100.11,100.11,100.11,100.11,100.11,100.11,100.11,Avg,779855.5,15.0,779.0,,2022-02-01,7.7379258469750996,7.8284777788973,7.7379258469750996,7.7379258469750996,7.7379258469750996,33.37,42.000000000025,0.1068040731675,,,,,,,,,33.967521438049,,
8,2021-12-20,Moscow Exchange T+,100.09,100.14,4.999999999999716,100.115,100.15,100.02,100.15,100.14,100.13,100.13,100.13,100.14,100.14,100.13,Avg,1217619.2,27.0,1216.0,,2022-02-01,7.5866535963309,7.9404380598878,7.4984101333964,7.4984101333964,7.4984101333964,33.13,43.000000000023,0.1095007747152,,,,,,,,,24.761391837795,,
9,2021-12-17,Moscow Exchange T+,100.01,100.09,7.999999999999829,100.05,100.13,100.0,100.13,100.09,100.1,100.1,100.1,100.09,100.09,100.1,Avg,2296226.3,38.0,2294.0,,2022-02-01,7.9079621227142,8.656554560717101,7.990851604141801,7.990851604141801,7.990851604141801,32.42,46.000000000035,0.11679156457153,,,,,,,,,56.779144729408,,
