,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,97.98,97.99,0.9999999999990904,97.985,98.2,97.73,98.38,97.99,98.09,98.09,98.09,97.99,97.99,98.09,Avg,32787686.6,504,33425,9.15,2024-08-21,10.35701000716,10.409144400473,10.404401309232,10.404401309232,10.404401309232,9.02,859.25853024403,2.133197482806,,,,,,,,,198.27687373511,,
1,2021-12-29,Moscow Exchange T+,98.17,98.18,1.0000000000005116,98.175,98.4,97.58,98.4,98.18,98.16,98.15,98.15,98.18,98.18,98.16,Avg,12952220.6,331,13196,9.15,2024-08-21,10.323093483478,10.318367682471,10.313642598059,10.313642598059,10.313642598059,8.77,860.30700135197,2.1364570270222,,,,,,,,,186.85165859813,,
2,2021-12-28,Moscow Exchange T+,98.14,98.15,1.0000000000005116,98.145,98.3,97.5,98.49,98.14,98.09,98.09,98.09,98.14,98.14,98.09,Avg,9960609.6,420,10155,9.15,2024-08-21,10.355383220311,10.331757977434,10.327035078656,10.331757977434,10.331757977434,8.52,861.26085528401,2.1381999796868,,,,,,,,,194.41617885373,,
3,2021-12-27,Moscow Exchange T+,98.23,98.26,3.0000000000001137,98.245,97.6,97.01,98.31,98.26,98.06,98.06,98.06,98.26,98.26,98.06,Avg,10930575.4,404,11147,9.15,2024-08-21,10.36874789991,10.288532109208,10.274397824068,10.274397824068,10.274397824068,8.27,862.24175373634,2.1403759846604,,,,,,,,,192.9173793624,,
4,2021-12-24,Moscow Exchange T+,97.51,97.6,8.99999999999892,97.555,97.04,97.04,97.6,97.6,97.39,97.39,97.39,97.6,97.6,97.39,Avg,19847909.4,274,20380,9.15,2024-08-21,10.683619347671,10.626551260298,10.5838187202,10.5838187202,10.5838187202,7.52,864.79142588681,2.1405982129387,,,,,,,,,229.77214432268,,
5,2021-12-23,Moscow Exchange T+,97.3,97.33,3.0000000000001137,97.315,96.95,96.65,97.35,97.33,97.27,97.27,97.27,97.33,97.33,97.27,Avg,8480617.2,267,8719,9.15,2024-08-21,10.739651269294,10.725361282796,10.711077849428,10.711077849428,10.711077849428,7.27,865.71122987956,2.1417907330622,,,,,,,,,230.83285661358,,
6,2021-12-22,Moscow Exchange T+,96.98,97.0,1.999999999999602,96.99,96.6,96.33,97.28,97.0,97.04,96.96,96.96,97.0,97.0,97.04,Avg,3852369.7,342,3973,9.15,2024-08-21,10.848190845154,10.876865271752,10.867304197853,10.867304197853,10.867304197853,7.02,866.55583109208,2.1417810670021,,,,,,,,,237.03209937499,,
7,2021-12-21,Moscow Exchange T+,96.7,96.85,14.999999999999147,96.775,96.98,96.39,97.3,96.71,97.1,97.1,97.1,96.72,96.72,97.1,Avg,6604656.0,318,6802,9.15,2024-08-21,10.818339521745,11.009651418892,10.937771740143,11.004854281305,11.000057881558,6.77,867.59857665636,2.1449359483787,,,,,,,,,222.89786569422,,
8,2021-12-20,Moscow Exchange T+,96.95,96.98,3.0000000000001137,96.965,96.27,96.1,96.98,96.98,96.89,96.49,96.49,96.98,96.98,96.89,Avg,6673989.1,288,6917,9.15,2024-08-21,10.917343203851,10.888681382719,10.874360362195,10.874360362195,10.874360362195,6.52,868.45678898631,2.1451412373652,,,,,,,,,226.44455033368,,
9,2021-12-17,Moscow Exchange T+,96.23,96.24,0.9999999999990904,96.235,96.4,96.03,96.4,96.24,96.1,96.1,96.1,96.24,96.24,96.1,Avg,9906957.4,260,10309,9.15,2024-08-21,11.292339839947,11.229683657497,11.224869164409998,11.224869164409998,11.224869164409998,5.77,870.91923578924,2.1439751392452,,,,,,,,,256.80757682671,,
10,2021-12-16,Moscow Exchange T+,96.07,96.1,3.0000000000001137,96.085,96.13,95.8,96.15,96.1,96.06,96.06,96.06,96.1,96.1,96.06,Avg,7974304.1,206,8301,9.15,2024-08-21,11.310019362032,11.305196566756,11.290732657959,11.290732657959,11.290732657959,5.52,871.89387269069,2.1460335285448,,,,,,,,,253.49817265943,,
11,2021-12-15,Moscow Exchange T+,95.82,96.15,33.00000000000125,95.985,95.6,95.6,96.2,95.81,95.91,95.91,95.91,95.85,95.85,95.91,Avg,9720315.2,281,10135,9.15,2024-08-21,11.381250677293,11.424751829013,11.265543690576,11.42958903999,11.410244698076,5.26,872.79166623027,2.1468694505816,,,,,,,,,258.40254365963,,
12,2021-12-14,Moscow Exchange T+,95.61,95.82,20.999999999999375,95.715,96.25,95.6,96.34,95.6,95.82,95.82,95.82,95.62,95.62,95.82,Avg,11226739.8,415,11716,9.15,2024-08-21,11.423035795709,11.52468318257,11.423035795709,11.529531811935,11.519835307047,5.01,873.73169740655,2.1483757422798,,,,,,,,,260.47939899841,,
13,2021-12-13,Moscow Exchange T+,96.21,96.35,14.000000000000057,96.28,96.6,96.2,97.15,96.25,96.72,96.72,96.72,96.25,96.25,96.72,Avg,13532481.9,342,13992,9.15,2024-08-21,10.989806121554,11.233598221511,11.166484033613,11.214407939619,11.214407939619,4.76,875.35297709076,2.1607636037031,,,,,,,,,222.06663892966,,
14,2021-12-10,Moscow Exchange T+,96.58,96.59,1.0000000000005116,96.585,96.99,96.54,97.16,96.59,96.97,96.97,96.97,96.6,96.6,96.97,Avg,25419980.1,234,26215,9.15,2024-08-21,10.867392439038,11.052436346361,11.047677778946,11.047677778946,11.042919942939,4.01,878.52833353994,2.1709962580105,,,,,,,,,209.56781753171,,
15,2021-12-09,Moscow Exchange T+,96.82,96.99,17.00000000000017,96.905,96.81,96.79,97.42,96.99,97.07,97.07,97.07,96.83,96.83,97.07,Avg,13383363.0,191,13787,9.15,2024-08-21,10.818975570069,10.937178956521,10.856751451085,10.856751451085,10.932442126104,3.76,879.59766673991,2.1745884301931,,,,,,,,,204.9844470427,,
16,2021-12-08,Moscow Exchange T+,96.73,96.75,1.999999999999602,96.74,96.6,96.1,97.3,96.75,96.94,96.94,96.94,96.75,96.75,96.94,Avg,28806664.6,263,29715,9.15,2024-08-21,10.879188178379,10.978557722271,10.969080167772,10.969080167772,10.969080167772,3.51,880.51143990672,2.1756653786575,,,,,,,,,207.25556712644,,
17,2021-12-07,Moscow Exchange T+,96.51,96.66,14.999999999999147,96.585,97.42,96.44,97.44,96.67,96.57,96.57,96.57,96.66,96.66,96.57,Avg,4525211.7,243,4686,9.15,2024-08-21,11.053135911312,11.081630619729,11.010443073717,11.005703066287,11.010443073717,3.26,881.26222418084,2.1741097473181,,,,,,,,,225.21245168936,,
18,2021-12-06,Moscow Exchange T+,96.56,96.88,31.99999999999932,96.72,97.03,96.53,97.59,96.53,96.83,96.83,96.83,96.62,96.62,96.83,Avg,6170847.9,324,6373,9.15,2024-08-21,10.928730377896,11.056538023849,10.905120304479,11.070771603633,11.028090538535,3.01,882.44047803115,2.1794580511782,,,,,,,,,215.19264688905,,
19,2021-12-03,Moscow Exchange T+,97.02,97.29,27.000000000001023,97.155,97.18,96.85,97.32,97.29,97.16,97.16,97.16,97.29,97.29,97.16,Avg,7252773.8,274,7465,9.15,2024-08-21,10.769990872609,10.835687006516,10.709112852828,10.709112852828,10.709112852828,2.26,885.66779937704,2.1905636196824,,,,,,,,,201.33464923953,,
20,2021-12-02,Moscow Exchange T+,97.11,97.18,7.000000000000739,97.145,97.12,96.57,97.2,97.18,97.14,97.14,97.14,97.17,97.17,97.14,Avg,5681483.7,238,5849,9.15,2024-08-21,10.778287986108,10.792345783184,10.759554263648,10.759554263648,10.764236622647,2.01,886.65592110515,2.1928433346996,,,,,,,,,203.13118867592,,
21,2021-12-01,Moscow Exchange T+,96.81,97.15,34.00000000000034,96.98,96.36,96.36,97.2,97.12,97.06,97.06,97.06,96.96,96.96,97.06,Avg,9125499.1,317,9402,9.15,2024-08-21,10.815151342421,10.932538483184,10.773001612928,10.78704509069,10.862052363983,1.75,887.60314230594,2.1944557233522,,,,,,,,,208.15166126178,,
22,2021-11-30,Moscow Exchange T+,96.75,97.1,34.99999999999943,96.925,96.79,96.4,97.47,97.08,96.98,96.98,96.98,97.09,97.09,96.98,Avg,8415038.0,417,8677,9.15,2024-08-21,10.851531441056,10.959548077418,10.795325514691,10.804686019247,10.80000540982,1.5,888.55104782192,2.1960783046856,,,,,,,,,211.90666990062,,
23,2021-11-29,Moscow Exchange T+,96.68,96.8,11.999999999999034,96.74,95.9,95.67,96.82,96.8,96.49,96.49,96.49,96.8,96.8,96.49,Avg,19633020.5,495,20348,9.15,2024-08-21,11.080780809173,10.991244903172,10.934830145715,10.934830145715,10.934830145715,1.25,889.22260123476,2.1932023586852,,,,,,,,,235.73951591497,,
24,2021-11-26,Moscow Exchange T+,96.15,96.26,10.999999999999943,96.205,96.49,95.6,96.49,96.26,96.2,96.14,96.14,96.26,96.26,96.2,Avg,7208818.4,590,7498,9.15,2024-08-21,11.213624529733,11.237273208657,11.185270141599,11.185270141599,11.185270141599,0.5,892.03213902294,2.1975038390216,,,,,,,,,237.29161946682,,
25,2021-11-25,Moscow Exchange T+,96.25,96.3,4.999999999999716,96.275,96.0,94.63,96.79,96.3,96.07,96.07,96.07,96.3,96.3,96.07,Avg,74545921.8,743,77597,9.15,2024-08-21,11.273667345344,11.188586933017,11.164995302588,11.164995302588,11.164995302588,0.25,892.94602100431,2.1985681906337,,,,,,,,,242.26441298968,,
26,2021-11-24,Moscow Exchange T+,96.23,96.25,1.999999999999602,96.24,96.6,95.41,97.3,96.0,96.34,96.34,96.34,96.0,96.0,96.34,Avg,16685022.7,664,17319,9.15,2024-08-21,11.144771258452,11.196619525785,11.187186041009,11.305313728976,11.305313728976,,894.1308685303,2.2040385568075,,,,,,,,,220.99767681431,,
27,2021-11-23,Moscow Exchange T+,95.63,95.69,6.000000000000227,95.66,96.64,95.28,97.43,95.6,95.86,95.86,95.86,95.6,95.6,95.86,Avg,23327852.8,934,24336,9.15,2024-08-21,11.369789798393,11.479007233887,11.450478245981,11.493281672631,11.493281672631,22.56,874.03499767703,2.150149009284,,,,,,,,,235.06838229412,,
28,2021-11-22,Moscow Exchange T+,96.4,96.64,23.99999999999949,96.52,97.36,96.4,97.78,96.64,96.92,96.92,96.92,96.64,96.64,96.92,Avg,6690156.2,480,6903,9.15,2024-08-21,10.869995587138,11.113248835547,11.000737389319,11.000737389319,11.000737389319,22.31,875.95741646983,2.164592250667,,,,,,,,,190.05657239668,,
29,2021-11-19,Moscow Exchange T+,97.8,97.89,9.000000000000341,97.845,98.18,97.3,98.18,97.8,97.71,97.71,97.71,97.8,97.8,97.71,Avg,8255383.6,389,8449,9.15,2024-08-21,10.500890391713,10.459596638676,10.418359018481,10.459596638676,10.459596638676,21.56,879.63722838461,2.1809462355732,,,,,,,,,181.78931278167,,
30,2021-11-18,Moscow Exchange T+,97.84,97.85,0.9999999999990904,97.845,98.67,97.57,98.67,97.84,97.94,97.94,97.94,97.84,97.84,97.94,Avg,12745610.3,478,13014,9.15,2024-08-21,10.394505249921,10.440252640797,10.435674792841,10.440252640797,10.440252640797,21.31,880.83294351444,2.1860154503815,,,,,,,,,175.71749117671,,
31,2021-11-17,Moscow Exchange T+,98.23,98.4,17.00000000000017,98.315,98.5,98.2,98.98,98.4,98.44,98.44,98.44,98.37,98.37,98.44,Avg,22607776.1,418,22966,9.15,2024-08-21,10.166039856986,10.261382438034,10.184177174173,10.184177174173,10.197787310277,21.06,882.25290876021,2.194080190243,,,,,,,,,163.77128863834,,
32,2021-11-16,Moscow Exchange T+,98.84,98.85,0.9999999999990904,98.845,98.9,98.51,98.98,98.8,98.75,98.75,98.75,98.8,98.8,98.75,Avg,22517307.3,432,22802,9.15,2024-08-21,10.025213845746,9.9846696007695,9.9801680492308,10.00268253319,10.00268253319,20.81,883.51154409853,2.2000226023339,,,,,,,,,150.00965074993,,
33,2021-11-15,Moscow Exchange T+,98.9,98.98,7.999999999999829,98.94,99.04,98.84,99.15,98.9,98.96,98.96,98.96,98.95,98.95,98.96,Avg,12145552.2,283,12273,9.15,2024-08-21,9.9301536823463,9.9571047512987,9.9211753517943,9.9571047512987,9.9346438520249,20.56,884.68602781163,2.2048521313579,,,,,,,,,149.67604339406,,
34,2021-11-12,Moscow Exchange T+,98.9,99.02,11.999999999999034,98.96,98.87,98.59,99.1,99.02,99.04,99.04,99.04,98.97,98.97,99.04,Avg,20541925.0,352,20740,9.15,2024-08-21,9.8931981008928,9.9558803919917,9.9021447094707,9.9021447094707,9.9245228970882,19.8,887.75383831047,2.2132418919213,,,,,,,,,149.99205086068,,
