,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
50,2021-10-20,Moscow Exchange T+,100.03,100.2,17.00000000000017,100.115,100.32,100.05,100.32,100.05,100.23,100.23,100.23,100.05,100.05,100.23,Avg,6225318.3,13.0,6211.0,,2029-03-14,,,,,,6.64,,,2022-03-28,8.2189001835098,8.7290436670192,8.295204448380499,8.6778756274843,8.6778756274843,154.00000000021,0.38987441889013,99.982863994846,,
51,2021-10-19,Moscow Exchange T+,100.26,100.33,6.999999999999318,100.295,100.03,100.03,100.33,100.33,100.3,100.3,,100.33,100.33,100.3,Avg,11033.3,5.0,11.0,,2029-03-14,,,,,,6.4,,,2022-03-28,8.0477285358486,8.1486218185013,7.972146551781501,7.972146551781501,7.972146551781501,155.00000000018,0.39302772950583,87.518215031156,,
52,2021-10-18,Moscow Exchange T+,100.26,100.35,8.99999999999892,100.305,100.23,100.22,100.35,100.35,100.32,100.3,,100.35,100.35,100.32,Avg,22070.3,11.0,22.0,,2029-03-14,,,,,,6.16,,,2022-03-28,8.0041452300153,8.1545096564088,7.929074896263601,7.929074896263601,7.929074896263601,156.00000000017,0.39572301541225,81.351777880757,,
53,2021-10-15,Moscow Exchange T+,100.3,100.34,4.000000000000625,100.32,100.4,100.3,100.4,100.34,100.3,100.3,100.3,100.34,100.34,100.3,Avg,505513.8,6.0,504.0,,2029-03-14,,,,,,5.45,,,2022-03-28,8.0708839190553,8.0708839190553,7.9725448076488,7.9725448076488,7.9725448076488,159.00000000018,0.40308399687277,92.276927994061,,
54,2021-10-14,Moscow Exchange T+,100.3,100.35,4.999999999999716,100.325,100.27,100.27,100.35,100.35,100.3,100.3,100.3,100.35,100.35,100.3,Avg,1932779.8,11.0,1927.0,,2029-03-14,,,,,,5.21,,,2022-03-28,8.077138136562901,8.077138136562901,7.9549659148584,7.9549659148584,7.9549659148584,160.00000000018,0.40559564394661,91.961984667917,,
55,2021-10-13,Moscow Exchange T+,100.3,100.35,4.999999999999716,100.325,100.28,100.27,100.35,100.35,100.35,100.35,100.35,100.35,100.35,100.35,Avg,555919.5,13.0,554.0,,2029-03-14,,,,,,4.98,,,2022-03-28,7.959452259123399,8.080897979983,7.959452259123399,7.959452259123399,7.959452259123399,161.00000000016,0.40857551717907,78.847056167095,,
56,2021-10-12,Moscow Exchange T+,100.27,100.35,7.999999999999829,100.31,100.05,100.04,100.35,100.27,100.17,100.39,,100.27,100.27,100.17,Avg,89148.9,15.0,89.0,,2029-03-14,,,,,,4.74,,,2022-03-28,8.401857859869398,8.1595735844366,7.966308706679199,8.1595735844366,8.1595735844366,162.00000000025,0.40943543330482,120.73557202476,,
57,2021-10-11,Moscow Exchange T+,100.27,100.34,7.000000000000739,100.305,100.7,100.27,100.7,100.34,100.36,100.39,,100.34,100.34,100.36,Avg,133473.0,13.0,133.0,,2029-03-14,,,,,,4.5,,,2022-03-28,7.949112871561299,8.165231171032,7.9970851432157,7.9970851432157,7.9970851432157,163.00000000016,0.41369060901643,75.105316591392,,
58,2021-10-08,Moscow Exchange T+,100.32,100.35,3.0000000000001137,100.335,100.35,100.31,100.35,100.35,100.34,100.4,,100.35,100.35,100.34,Avg,6020.3,5.0,6.0,,2029-03-14,,,,,,3.79,,,2022-03-28,8.0142666418495,8.061442785238999,7.9906898053636,7.9906898053636,7.9906898053636,166.00000000017,0.42105041740126,87.262322801887,,
59,2021-10-07,Moscow Exchange T+,100.32,100.35,3.0000000000001137,100.335,100.04,100.02,100.35,100.31,100.21,100.4,,100.31,100.31,100.21,Avg,60128.9,17.0,60.0,,2029-03-14,,,,,,3.55,,,2022-03-28,8.3260953532804,8.0675723727447,7.9972221773066,8.0910372812885,8.0910372812885,167.00000000023,0.42236752380285,114.7150250522,,
