,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,98.69,98.7,1.0000000000005116,98.695,98.96,98.5,98.96,98.7,98.71,98.71,98.71,98.7,98.7,98.71,Avg,4743042.4,103,4805,7.45,2029-11-01,,,,,,10.0,,,2022-11-14,9.321923880897,9.3481643675204,9.3350426647337,9.3350426647337,9.3350426647337,305.08169031552,0.76456781747676,122.42244463757,,
1,2021-12-29,Moscow Exchange T+,98.69,98.7,1.0000000000005116,98.695,98.93,98.11,98.93,98.7,98.66,98.66,98.66,98.7,98.7,98.66,Avg,2694288.6,115,2731,7.45,2029-11-01,,,,,,9.8,,,2022-11-14,9.3816608761991,9.342401163497,9.3293204059566,9.3293204059566,9.3293204059566,306.07866851182,0.76664743233517,123.45297135164,,
2,2021-12-28,Moscow Exchange T+,98.19,98.4,21.000000000000796,98.295,98.94,98.08,98.94,98.2,98.36,98.36,98.36,98.2,98.2,98.36,Avg,12370516.6,125,12577,7.45,2029-11-01,,,,,,9.59,,,2022-11-14,9.7699458276918,9.9937113724216,9.7174180744622,9.9805252209126,9.9805252209126,307.05904346691,0.76638249840676,168.46064952792,,
3,2021-12-27,Moscow Exchange T+,98.36,98.4,4.000000000000625,98.38,98.8,98.15,98.94,98.4,98.39,98.39,98.39,98.4,98.4,98.39,Avg,7914210.5,115,8044,7.45,2029-11-01,,,,,,9.39,,,2022-11-14,9.72364564933,9.7629233209159,9.7105589072994,9.7105589072994,9.7105589072994,308.06138212147,0.76920866203401,166.89042060288,,
4,2021-12-24,Moscow Exchange T+,98.36,98.4,4.000000000000625,98.38,97.39,97.39,98.7,98.4,98.38,98.38,98.38,98.4,98.4,98.38,Avg,2594276.3,65,2637,7.45,2029-11-01,,,,,,8.78,,,2022-11-14,9.7175116183691,9.7434583570211,9.691576349333,9.691576349333,9.691576349333,311.06169198499,0.77674365840688,169.49228838973,,
5,2021-12-23,Moscow Exchange T+,98.39,98.4,1.0000000000005116,98.395,99.0,97.11,99.0,98.39,98.01,98.01,98.01,98.39,98.39,98.01,Avg,16682927.7,119,17021,7.45,2029-11-01,,,,,,8.57,,,2022-11-14,10.192468678988,9.6991298472899,9.6862031081892,9.6991298472899,9.6991298472899,312.0377201132,0.77582240744086,222.5940324261,,
6,2021-12-22,Moscow Exchange T+,97.97,97.99,1.999999999999602,97.98,97.64,97.63,98.0,97.99,97.98,97.98,97.98,97.99,97.99,97.98,Avg,1517765.4,88,1549,7.45,2029-11-01,,,,,,8.37,,,2022-11-14,10.223302032388,10.236309362259,10.210297580562,10.210297580562,10.210297580562,313.03616536206,0.77808713216292,226.34586177678,,
7,2021-12-21,Moscow Exchange T+,97.77,97.96,18.999999999999773,97.865,96.09,96.09,97.96,97.96,97.67,97.67,97.67,97.96,97.96,97.67,Avg,2735715.4,100,2801,7.45,2029-11-01,,,,,,8.16,,,2022-11-14,10.619705525443,10.489293464755,10.242304443008,10.242304443008,10.242304443008,314.01619277969,0.77772611335042,253.12759186657,,
8,2021-12-20,Moscow Exchange T+,97.59,97.6,0.9999999999990904,97.595,97.8,97.59,97.88,97.59,97.72,97.72,97.72,97.59,97.59,97.72,Avg,1217615.4,92,1246,7.45,2029-11-01,,,,,,7.96,,,2022-11-14,10.545252881306,10.714513662621,10.70147630071,10.714513662621,10.714513662621,315.0199418047,0.78073758141219,241.03303653839,,
9,2021-12-17,Moscow Exchange T+,97.54,97.79,25.0,97.665,97.5,96.97,97.84,97.82,97.22,97.22,97.22,97.78,97.78,97.22,Avg,593066.7,58,610,7.45,2029-11-01,,,,,,7.35,,,2022-11-14,11.167038106964,10.751658375903,10.429177515904,10.390598969263,10.442042690897,317.98866368329,0.78368717305586,293.02570220235,,
10,2021-12-16,Moscow Exchange T+,97.21,97.8,59.00000000000034,97.505,97.0,96.92,97.99,97.8,97.02,97.02,97.02,97.03,97.03,97.02,Avg,6554699.4,103,6756,7.45,2029-11-01,,,,,,7.14,,,2022-11-14,11.417741277536,11.170407014796,10.408946933653,10.408946933653,11.404697741394,318.97607259534,0.78435179010634,305.60871072311,,
11,2021-12-15,Moscow Exchange T+,97.22,97.96,73.99999999999949,97.59,97.7,96.09,97.99,97.97,97.05,97.05,97.05,97.97,97.97,97.05,Avg,1846856.6,108,1903,7.45,2029-11-01,,,,,,6.94,,,2022-11-14,11.367102617666,11.146570234959,10.196166922243,10.183429070509,10.183429070509,319.97861489128,0.78717477497623,295.95971104018,,
12,2021-12-14,Moscow Exchange T+,97.0,97.23,23.0000000000004,97.115,97.95,96.21,97.97,97.0,97.08,97.08,97.08,97.01,97.01,97.08,Avg,1256151.1,93,1294,7.45,2029-11-01,,,,,,6.74,,,2022-11-14,11.316804007967,11.420488306913,11.12288844533,11.420488306913,11.407517753023,320.98114058254,0.78999787408081,282.30118138832,,
13,2021-12-13,Moscow Exchange T+,97.09,97.1,0.9999999999990904,97.095,97.92,96.5,97.93,97.09,97.07,97.07,97.07,97.02,97.02,97.07,Avg,4458245.4,152,4593,7.45,2029-11-01,,,,,,6.53,,,2022-11-14,11.319762778874,11.293941816806,11.281035601568,11.293941816806,11.384364994742,321.98099199742,0.7924376427704,291.69536052835,,
14,2021-12-10,Moscow Exchange T+,97.01,97.1,8.99999999999892,97.055,97.87,97.0,97.87,97.09,97.15,97.15,97.15,97.11,97.11,97.15,Avg,634378.5,44,653,7.45,2029-11-01,,,,,,5.92,,,2022-11-14,11.185339679656,11.364477411552,11.249254303386,11.262045639228,11.236465772452,324.98774412543,0.80080465979679,271.00049848686,,
15,2021-12-09,Moscow Exchange T+,97.11,97.36,25.0,97.235,97.4,97.0,97.4,97.36,97.17,97.18,,97.24,97.24,97.17,Avg,449910.4,46,463,7.45,2029-11-01,,,,,,5.72,,,2022-11-14,11.149182344477,11.225627622773,10.907766430729,10.907766430729,11.060122945342,325.98956089217,0.80353455220938,268.97616381527,,
16,2021-12-08,Moscow Exchange T+,97.26,97.39,12.999999999999543,97.325,97.45,97.2,97.89,97.27,97.47,97.47,97.47,97.27,97.27,97.47,Avg,1810061.3,50,1857,7.45,2029-11-01,,,,,,5.51,,,2022-11-14,10.760299344581,11.025767064648,10.861286596115,11.013098149803,11.013098149803,327.00911605086,0.80887772220034,222.41756398357,,
17,2021-12-07,Moscow Exchange T+,97.45,97.5,4.999999999999716,97.475,97.9,96.99,97.99,97.46,97.09,97.09,97.09,97.46,97.46,97.09,Avg,5372131.7,68,5533,7.45,2029-11-01,,,,,,5.31,,,2022-11-14,11.230790273604,10.776096853637,10.713226479472,10.763517308081,10.763517308081,327.98546074795,0.8078611158014,265.50397171164,,
18,2021-12-06,Moscow Exchange T+,97.73,97.98,25.0,97.855,97.4,97.4,98.46,97.85,97.98,97.98,97.98,97.85,97.85,97.98,Avg,12636885.5,32,12898,7.45,2029-11-01,,,,,,5.1,,,2022-11-14,10.106933080044,10.417802852321,10.106933080044,10.268375517411,10.268375517411,329.04203411114,0.81873593219301,156.61991060553,,
19,2021-12-03,Moscow Exchange T+,97.67,97.94,26.9999999999996,97.805,98.0,97.21,98.0,97.94,97.87,97.87,97.87,97.94,97.94,97.87,Avg,1022717.1,117,1045,7.45,2029-11-01,,,,,,4.49,,,2022-11-14,10.221538295189,10.468541602871,10.135338321086,10.135338321086,10.135338321086,332.03625428521,0.8253272291196,174.75590638194,,
20,2021-12-02,Moscow Exchange T+,97.48,97.6,11.999999999999034,97.54,96.51,96.51,97.96,97.6,97.59,97.61,,97.6,97.6,97.59,Avg,201041.2,26,206,7.45,2029-11-01,,,,,,4.29,,,2022-11-14,10.55901313251,10.695162504183,10.5466519342,10.5466519342,10.5466519342,333.01924882843,0.8252438926404,206.44408750818,,
21,2021-12-01,Moscow Exchange T+,97.57,97.89,32.00000000000074,97.73,98.47,97.2,98.47,97.8,97.44,97.44,97.44,97.8,97.8,97.44,Avg,1327081.9,69,1362,7.45,2029-11-01,,,,,,4.08,,,2022-11-14,10.736883775234,10.576334593573,10.183045878482,10.29338492032,10.29338492032,334.01029440439,0.82637028043495,236.68688160131,,
22,2021-11-30,Moscow Exchange T+,97.3,97.78,48.0000000000004,97.54,97.0,97.0,98.0,97.78,97.92,97.92,97.92,97.41,97.41,97.92,Avg,9980187.2,102,10192,7.45,2029-11-01,,,,,,3.88,,,2022-11-14,10.138952799968,10.900742321283,10.31008351709,10.31008351709,10.764843323403,335.0404190281,0.83341899746267,171.82326334928,,
23,2021-11-29,Moscow Exchange T+,97.31,97.74,42.99999999999926,97.525,97.39,96.2,98.0,97.8,97.43,97.43,97.43,97.48,97.48,97.43,Avg,4108451.0,90,4217,7.45,2029-11-01,,,,,,3.67,,,2022-11-14,10.732375459773,10.880160798496,10.352357001492,10.279096689212,10.670910794762,336.01052129004,0.8313528602952,233.54346367448,,
24,2021-11-26,Moscow Exchange T+,97.35,97.37,2.000000000001023,97.36,97.1,97.02,97.5,97.38,97.27,97.27,97.27,97.38,97.38,97.27,Avg,1557368.2,54,1601,7.45,2029-11-01,,,,,,3.06,,,2022-11-14,10.902330139166,10.804515114208,10.780087574553,10.767877732624,10.767877732624,339.00197071642,0.8374688983949,237.93977399731,,
25,2021-11-25,Moscow Exchange T+,97.34,97.6,25.99999999999909,97.47,97.97,96.62,97.97,97.6,97.32,97.32,97.32,97.6,97.6,97.32,Avg,3609720.1,79,3709,7.45,2029-11-01,,,,,,2.86,,,2022-11-14,10.83200112583,10.807626804548,10.49170821389,10.49170821389,10.49170821389,340.00550838224,0.84048102651839,231.81126805168,,
26,2021-11-24,Moscow Exchange T+,97.47,97.55,7.999999999999829,97.51,98.13,96.13,98.13,97.55,97.25,97.25,97.25,97.55,97.55,97.25,Avg,6670621.1,102,6859,7.45,2029-11-01,,,,,,2.65,,,2022-11-14,10.909255381204,10.64205701848,10.545205047065,10.545205047065,10.545205047065,341.00162241386,0.84235622816224,225.89335604598,,
27,2021-11-23,Moscow Exchange T+,97.28,97.4,12.000000000000457,97.34,96.13,96.12,98.17,97.4,97.49,97.49,97.49,97.4,97.4,97.49,Avg,3618957.3,43,3712,7.45,2029-11-01,,,,,,2.45,,,2022-11-14,10.609346294668,10.863549032015,10.718150775848,10.718150775848,10.718150775848,342.01671433932,0.84715453573338,182.56234338181,,
28,2021-11-22,Moscow Exchange T+,97.23,97.68,45.00000000000029,97.455,97.93,97.05,97.96,97.05,97.92,97.92,97.92,97.05,97.05,97.92,Avg,3131638.5,54,3198,7.45,2029-11-01,,,,,,2.25,,,2022-11-14,10.08538361361,10.914935359299,10.372543251184,11.133354683322,11.133354683322,343.04312117383,0.8537411023595,143.21564945631,,
29,2021-11-19,Moscow Exchange T+,97.97,97.99,1.999999999999602,97.98,97.86,97.86,98.1,97.96,98.0,98.0,98.0,97.96,97.96,98.0,Avg,4904684.3,26,5005,7.45,2029-11-01,,,,,,1.63,,,2022-11-14,9.9724460262455,10.007906971912,9.9842638465932,10.019732278453,10.019732278453,346.04881975467,0.86210591151688,155.08017229466,,
30,2021-11-18,Moscow Exchange T+,97.97,98.0,3.0000000000001137,97.985,98.11,97.96,98.11,97.97,98.04,98.19,,97.97,97.97,98.04,Avg,358833.2,24,366,7.45,2029-11-01,,,,,,1.43,,,2022-11-14,9.9187742893535,10.001255092134,9.9658912757862,10.001255092134,10.001255092134,347.05152874954,0.86502611797703,152.61257476575,,
31,2021-11-17,Moscow Exchange T+,98.1,98.15,5.000000000001137,98.125,97.86,97.86,98.5,98.1,98.39,98.39,98.39,98.1,98.1,98.39,Avg,2767645.8,34,2813,7.45,2029-11-01,,,,,,1.22,,,2022-11-14,9.5040889850876,9.843155256331,9.7845481150765,9.843155256331,9.843155256331,348.07247756435,0.87085627125172,120.64616386162,,
32,2021-11-16,Moscow Exchange T+,97.96,98.19,23.0000000000004,98.075,97.87,97.87,98.36,98.1,98.03,98.03,98.03,98.1,98.1,98.03,Avg,6103229.7,56,6226,7.45,2029-11-01,,,,,,1.02,,,2022-11-14,9.9189321259756,10.000982918612,9.7318399578282,9.8370019494869,9.8370019494869,349.05152078165,0.87000984988835,161.60264981528,,
33,2021-11-15,Moscow Exchange T+,98.12,98.15,3.0000000000001137,98.135,98.5,97.87,98.52,98.12,98.28,98.28,98.28,98.12,98.12,98.28,Avg,5437707.3,76,5533,7.45,2029-11-01,,,,,,0.82,,,2022-11-14,9.6213322218091,9.8075657612179,9.7725993931254,9.8075657612179,9.8075657612179,350.06655146337,0.87490858113707,133.43643122567,,
34,2021-11-12,Moscow Exchange T+,97.97,98.17,20.000000000000284,98.07,98.37,97.85,98.37,97.96,98.07,98.07,98.07,97.97,97.97,98.07,Avg,1602446.2,91,1634,7.45,2029-11-01,,,,,,0.2,,,2022-11-14,9.8498243132005,9.9657231799137,9.7341674214989,9.9773264043381,9.9657231799137,353.05500968057,0.88054214485313,167.56118604568,,
