,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,94.99,95.0,1.0000000000005116,94.995,94.11,94.11,95.98,95.0,95.68,95.68,95.68,95.0,95.0,95.68,Avg,1527039.3,103,1596,6.8,2023-11-28,9.6164198161461,10.056389890666,10.049977274913,10.049977274913,10.049977274913,5.59,655.75168145644,1.6389697384836,,,,,,,,,127.98195128591,,
1,2021-12-29,Moscow Exchange T+,95.26,95.3,3.999999999999204,95.28,96.1,95.0,96.1,95.3,95.36,95.36,95.36,95.3,95.3,95.36,Avg,2189370.9,74,2296,6.8,2023-11-28,9.8162623066206,9.8799653205513,9.854471377176,9.854471377176,9.854471377176,5.4,656.66326276965,1.6382613963152,,,,,,,,,139.82489449184,,
2,2021-12-28,Moscow Exchange T+,95.5,95.6,9.999999999999432,95.55,95.38,95.38,96.15,95.6,95.75,95.75,95.75,95.6,95.6,95.75,Avg,4381402.8,76,4576,6.8,2023-11-28,9.5649753258422,9.7231833830606,9.6598213637653,9.6598213637653,9.6598213637653,5.22,657.77443767997,1.6447972919347,,,,,,,,,119.55789963683,,
3,2021-12-27,Moscow Exchange T+,95.06,95.1,3.999999999999204,95.08,95.05,94.71,95.39,95.1,95.15,95.15,95.15,95.1,95.1,95.15,Avg,1729759.3,73,1818,6.8,2023-11-28,9.9420559349003,9.9994279307882,9.9739186296463,9.9739186296463,9.9739186296463,5.03,658.60759067678,1.6412321405805,,,,,,,,,155.60889625397,,
4,2021-12-24,Moscow Exchange T+,95.19,95.2,1.0000000000005116,95.195,96.18,94.95,96.18,95.2,95.13,95.13,95.13,95.2,95.2,95.13,Avg,865691.1,48,910,6.8,2023-11-28,9.9430151013574,9.9049575208961,9.8986182867179,9.8986182867179,9.8986182867179,4.47,661.60716613108,1.6486926170715,,,,,,,,,160.16733399548,,
5,2021-12-23,Moscow Exchange T+,94.8,94.95,15.000000000000568,94.875,95.97,94.7,95.97,94.95,94.86,94.85,,94.95,94.95,94.86,Avg,423066.8,43,446,6.8,2023-11-28,10.110827009939,10.149043091855,10.053574636336,10.053574636336,10.053574636336,4.28,662.53287915094,1.6484832802613,,,,,,,,,176.0075578361,,
6,2021-12-22,Moscow Exchange T+,94.63,94.8,17.00000000000017,94.715,94.5,94.45,94.8,94.8,94.71,94.71,94.71,94.8,94.8,94.71,Avg,779453.7,46,823,6.8,2023-11-28,10.201768298105,10.252789899599,10.144450519178,10.144450519178,10.144450519178,4.1,663.49261226352,1.6495089025132,,,,,,,,,182.95125570933,,
7,2021-12-21,Moscow Exchange T+,94.6,94.7,10.000000000000853,94.65,95.19,94.01,95.19,94.7,94.59,94.4,,94.7,94.7,94.59,Avg,481482.4,56,509,6.8,2023-11-28,10.274205456525,10.267828337373,10.204115789427,10.204115789427,10.204115789427,3.91,664.46053409788,1.650830139206,,,,,,,,,178.27267835798,,
8,2021-12-20,Moscow Exchange T+,94.3,94.42,12.000000000000457,94.36,94.71,94.0,94.77,94.43,94.13,94.13,94.13,94.43,94.43,94.13,Avg,1606714.3,60,1707,6.8,2023-11-28,10.563567957412,10.454612389449,10.377889559345,10.371502955834,10.371502955834,3.73,665.33235255887,1.6486699885419,,,,,,,,,199.53217324192,,
9,2021-12-17,Moscow Exchange T+,93.86,94.0,14.000000000000057,93.93,94.35,93.74,94.98,94.0,93.92,93.92,93.92,94.0,94.0,93.92,Avg,2222223.4,86,2366,6.8,2023-11-28,10.684000364594,10.722509971368,10.632714681345,10.632714681345,10.632714681345,3.17,668.27898476171,1.6541698186579,,,,,,,,,201.78261411495,,
