,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
170,2021-05-05,Moscow Exchange T+,99.37,99.55,17.99999999999926,,99.5,99.35,99.62,99.55,99.51,99.46,,99.37,99.37,99.51,Avg,331358.7,89,333,7.44,2035-05-14,,,,,,13.25,,,2026-05-28,7.7740839969027,7.8097202736765,7.7639146204541,7.7639146204541,7.8097202736765,1534.0654185367,3.8997491781196,129.55301214258,,
171,2021-05-04,Moscow Exchange T+,99.36,99.63,26.9999999999996,,99.66,99.35,99.89,99.63,99.41,99.41,99.41,99.63,99.63,99.41,Avg,981168.0,115,987,7.44,2035-05-14,,,,,,13.05,,,2026-05-28,7.7993469604437,7.8120778947896,7.743433263401201,7.743433263401201,7.743433263401201,1534.8710426453,3.9008827630253,132.08412640018,,
172,2021-04-30,Moscow Exchange T+,99.55,99.6,4.999999999999716,,99.2,99.2,99.65,99.6,99.47,99.47,99.47,99.56,99.56,99.47,Avg,610766.0,95,614,7.44,2035-05-14,,,,,,12.23,,,2026-05-28,7.7838907362014,7.7635921289443,7.7509166648046,7.7509166648046,7.7610563495188,1538.9899715814,3.9119119306656,127.77081141047,,
173,2021-04-29,Moscow Exchange T+,99.18,99.42,23.99999999999949,,99.36,99.11,99.5,99.2,99.24,99.24,99.24,99.2,99.2,99.24,Avg,1176965.4,106,1186,7.44,2035-05-14,,,,,,12.03,,,2026-05-28,7.842173855291399,7.8574529916458,7.7964110903186,7.8523585614104,7.8523585614104,1539.5413909958,3.9111986233014,133.57613944708,,
174,2021-04-28,Moscow Exchange T+,99.19,99.3,10.999999999999943,,99.64,99.11,99.64,99.3,99.28,99.28,99.28,99.3,99.3,99.28,Avg,4033904.7,79,4063,7.44,2035-05-14,,,,,,11.82,,,2026-05-28,7.832056648761999,7.8549575030617005,7.826971371753199,7.826971371753199,7.826971371753199,1540.6192817592,3.9143042205847,129.87089238133,,
175,2021-04-27,Moscow Exchange T+,99.1,99.2,10.000000000000853,,99.45,99.0,100.7,99.1,99.51,99.51,99.51,99.2,99.2,99.51,Avg,9428928.2,220,9475,7.44,2035-05-14,,,,,,11.62,,,2026-05-28,7.7734944417104,7.8776744772708,7.852211186220499,7.8776744772708,7.852211186220499,1542.0699539197,3.9201189594034,125.7771671861,,
176,2021-04-26,Moscow Exchange T+,99.33,99.5,17.00000000000017,,99.44,99.0,99.6,99.49,99.31,99.31,99.31,99.5,99.5,99.31,Avg,2010034.8,181,2024,7.44,2035-05-14,,,,,,11.41,,,2026-05-28,7.8243090041729,7.8192303250852,7.7761171478315,7.7786504671912,7.7761171478315,1542.6789231421,3.9198188578106,132.72661318691,,
177,2021-04-23,Moscow Exchange T+,99.22,99.26,4.000000000000625,,99.68,99.02,99.68,99.26,99.27,99.27,99.27,99.26,99.26,99.27,Avg,4372741.0,138,4405,7.44,2035-05-14,,,,,,10.8,,,2026-05-28,7.8341582507501,7.8468508733829,7.8366960855867,7.8366960855867,7.8366960855867,1545.6031026509,3.9268902517067,133.03542482365,,
178,2021-04-22,Moscow Exchange T+,99.21,99.26,5.000000000001137,,99.6,99.15,99.66,99.26,99.51,99.51,99.51,99.26,99.26,99.51,Avg,6320965.5,124,6352,7.44,2035-05-14,,,,,,10.6,,,2026-05-28,7.7731945078611,7.8491973022287,7.836508667842599,7.836508667842599,7.836508667842599,1547.0722612651,3.9328463444063,127.10750614332,,
179,2021-04-21,Moscow Exchange T+,99.42,99.59,17.00000000000017,,99.59,99.28,99.6,99.59,99.52,99.52,99.52,99.59,99.59,99.52,Avg,1339527.6,64,1346,7.44,2035-05-14,,,,,,10.4,,,2026-05-28,7.7705098336678,7.7957949391554,7.7528306282309,7.7528306282309,7.7528306282309,1548.0929136779,3.9355390031824,120.97217010978,,
180,2021-04-20,Moscow Exchange T+,99.49,99.58,9.000000000000341,,99.69,99.0,99.7,99.5,99.44,99.44,99.44,99.5,99.5,99.44,Avg,4410043.1,118,4435,7.44,2035-05-14,,,,,,10.19,,,2026-05-28,7.7908235755119,7.7781856727196,7.7554590078803,7.775659119506,7.775659119506,1548.93662917,3.9369418072524,117.09676542321,,
181,2021-04-19,Moscow Exchange T+,99.64,99.69,4.999999999999716,,99.9,99.03,99.9,99.7,99.69,99.69,99.69,99.7,99.7,99.69,Avg,61230549.0,153,61418,7.44,2035-05-14,,,,,,9.99,,,2026-05-28,7.72758450359,7.7401825836491,7.72758450359,7.7250659094241,7.7250659094241,1550.4230335859,3.9430331220785,114.66596781209,,
182,2021-04-16,Moscow Exchange T+,99.42,99.45,3.0000000000001137,,99.05,99.0,99.67,99.45,99.47,99.47,99.47,99.45,99.45,99.47,Avg,2999908.9,146,3016,7.44,2035-05-14,,,,,,9.38,,,2026-05-28,7.782859615354,7.7954784873936,7.7879061380181,7.7879061380181,7.7879061380181,1552.9979048096,3.9475560357968,126.49441167628,,
183,2021-04-15,Moscow Exchange T+,99.01,99.05,3.999999999999204,,99.91,99.01,99.91,99.05,99.08,99.08,99.08,99.05,99.05,99.08,Avg,6488712.8,170,6549,7.44,2035-05-14,,,,,,9.17,,,2026-05-28,7.8815685215421,7.8993234973901,7.889175725317201,7.889175725317201,7.889175725317201,1553.2380061626,3.9445538756481,125.10088808688,,
184,2021-04-14,Moscow Exchange T+,99.16,99.34,18.000000000000682,,99.95,99.12,99.95,99.34,99.39,99.39,99.39,99.34,99.34,99.39,Avg,2582179.2,135,2598,7.44,2035-05-14,,,,,,8.97,,,2026-05-28,7.8029790115854,7.8611087399625,7.815600474506399,7.815600474506399,7.815600474506399,1554.8430923299,3.9515086945022,119.44952603961,,
185,2021-04-13,Moscow Exchange T+,99.4,99.41,0.9999999999990904,,99.18,99.0,99.41,99.41,99.28,99.28,99.28,99.41,99.41,99.28,Avg,898466.0,77,905,7.44,2035-05-14,,,,,,8.76,,,2026-05-28,7.8308358540328,7.800547157601501,7.7980253243566,7.7980253243566,7.7980253243566,1555.6286798136,3.9524838598305,104.44634231528,,
186,2021-04-12,Moscow Exchange T+,99.4,99.41,0.9999999999990904,,99.51,99.11,99.97,99.41,99.5,99.5,99.5,99.41,99.41,99.5,Avg,2710280.8,193,2724,7.44,2035-05-14,,,,,,8.56,,,2026-05-28,7.7751957333522,7.8003874705222,7.7978667600583,7.7978667600583,7.7978667600583,1557.0568659822,3.9581549287308,97.832489646993,,
187,2021-04-09,Moscow Exchange T+,99.44,99.59,15.000000000000568,,99.84,99.21,99.84,99.58,99.41,99.41,99.41,99.58,99.58,99.41,Avg,914558.5,129,920,7.44,2035-05-14,,,,,,7.95,,,2026-05-28,7.7976500321859,7.790099920275701,7.752395350023999,7.754906606712001,7.754906606712001,1559.8841008691,3.9645159886122,95.586654024115,,
188,2021-04-08,Moscow Exchange T+,99.42,99.58,15.99999999999966,,99.05,99.01,99.87,99.21,99.51,99.51,99.51,99.28,99.28,99.51,Avg,9225333.7,283,9271,7.44,2035-05-14,,,,,,7.75,,,2026-05-28,7.7723522230826,7.7949802507767,7.7547717031456,7.8478865026455,7.8302343285128,1561.0787407883,3.9684835384323,94.234754043162,,
189,2021-04-07,Moscow Exchange T+,99.35,99.65,30.000000000001137,,99.7,99.03,99.99,99.35,99.65,99.65,99.65,99.63,99.63,99.65,Avg,6029867.5,150,6051,7.44,2035-05-14,,,,,,7.54,,,2026-05-28,7.7373325579967,7.8126912859904,7.7373325579967,7.8126912859904,7.7423469581668,1562.3480807867,3.973001372093,93.146765975328,,
190,2021-04-06,Moscow Exchange T+,99.64,99.67,3.0000000000001137,,99.99,99.44,99.99,99.64,99.66,99.66,99.66,99.64,99.64,99.66,Avg,2567187.2,154,2576,7.44,2035-05-14,,,,,,7.34,,,2026-05-28,7.734702070205899,7.7397135747573,7.7321968260149,7.7397135747573,7.7397135747573,1563.3683074909,3.9756928456066,96.238035865415,,
191,2021-04-05,Moscow Exchange T+,99.63,99.67,4.000000000000625,,100.14,99.2,100.15,99.67,99.59,99.59,99.59,99.67,99.67,99.59,Avg,2013666.6,212,2022,7.44,2035-05-14,,,,,,7.13,,,2026-05-28,7.752368544108,7.7423444073959,7.7323256913689,7.7323256913689,7.7323256913689,1564.2324515403,3.9772381974417,114.28148436532,,
192,2021-04-02,Moscow Exchange T+,99.66,99.67,1.0000000000005116,,99.99,99.6,99.99,99.67,99.67,99.67,99.67,99.67,99.67,99.67,Avg,20786111.9,149,20855,7.44,2035-05-14,,,,,,6.52,,,2026-05-28,7.7322177400375,7.7347186340105,7.7322177400375,7.7322177400375,7.7322177400375,1567.387409742,3.9860054601744,110.68997881586,,
193,2021-04-01,Moscow Exchange T+,99.62,99.63,0.9999999999990904,,99.84,99.6,100.0,99.62,99.71,99.71,99.71,99.62,99.62,99.71,Avg,3038125.2,133,3047,7.44,2035-05-14,,,,,,6.32,,,2026-05-28,7.7221047895058,7.7446029344286,7.742101788646499,7.7446029344286,7.7446029344286,1568.4651631852,3.9891207464254,108.30475706643,,
194,2021-03-31,Moscow Exchange T+,99.54,99.67,12.999999999999543,,99.5,99.5,99.91,99.67,99.53,99.53,99.53,99.67,99.67,99.53,Avg,25400493.4,166,25521,7.44,2035-05-14,,,,,,6.12,,,2026-05-28,7.7669970732025,7.7644939809626,7.7319845784031,7.7319845784031,7.7319845784031,1569.1199352923,3.9891236125917,117.96362521515,,
195,2021-03-30,Moscow Exchange T+,99.6,99.65,5.000000000001137,,99.59,99.57,99.9,99.65,99.67,99.67,99.67,99.65,99.65,99.67,Avg,15117534.0,169,15167,7.44,2035-05-14,,,,,,5.91,,,2026-05-28,7.732119458921501,7.749609972554699,7.7371150596344,7.7371150596344,7.7371150596344,1570.3881654229,3.9936402918038,108.9378742225,,
196,2021-03-29,Moscow Exchange T+,99.6,99.67,7.000000000000739,,100.78,99.57,100.78,99.67,99.64,99.64,99.64,99.67,99.67,99.64,Avg,84223764.5,177,84531,7.44,2035-05-14,,,,,,5.71,,,2026-05-28,7.7394962481208,7.7494884694918,7.7320056274188,7.7320056274188,7.7320056274188,1571.3314429585,3.9957655287591,117.09388173707,,
197,2021-03-26,Moscow Exchange T+,99.85,100.0,15.000000000000568,,99.65,99.62,100.86,99.67,99.91,99.91,99.91,99.67,99.67,99.91,Avg,5492863.4,148,5498,7.44,2035-05-14,,,,,,5.1,,,2026-05-28,7.6721821297493,7.6870985357022,7.6498301245082,7.7319202794637,7.7319202794637,1574.848852546,4.0072136601983,109.74227779721,,
198,2021-03-25,Moscow Exchange T+,99.7,99.98,28.000000000000114,,100.47,99.0,100.47,99.64,99.38,99.38,99.38,99.64,99.64,99.38,Avg,17259975.8,84,17367,7.44,2035-05-14,,,,,,4.89,,,2026-05-28,7.804472056637899,7.724585402268599,7.6549673525717,7.739537819831099,7.739537819831099,1574.8316022973,4.0022524550881,111.36467184391,,
199,2021-03-24,Moscow Exchange T+,99.12,99.19,6.999999999999318,,100.87,98.8,100.87,99.19,99.07,99.07,99.07,99.19,99.19,99.07,Avg,3568338.2,172,3602,7.44,2035-05-14,,,,,,4.69,,,2026-05-28,7.8820195414568,7.8694671697716,7.8519081765156,7.8519081765156,7.8519081765156,1575.2345319404,4.000398828976,111.28168300964,,
200,2021-03-23,Moscow Exchange T+,99.22,99.38,15.99999999999966,,99.02,99.0,100.47,99.38,99.2,99.2,99.2,99.3,99.3,99.2,Avg,3317328.6,204,3344,7.44,2035-05-14,,,,,,4.48,,,2026-05-28,7.849493263575099,7.8444822734497,7.8044432842762,7.8044432842762,7.8244519140059,1576.4850340432,4.0047819872596,103.45053595058,,
201,2021-03-22,Moscow Exchange T+,99.36,99.4,4.000000000000625,,99.55,98.61,99.57,99.4,99.48,99.48,99.48,99.4,99.4,99.48,Avg,9902884.8,256,9955,7.44,2035-05-14,,,,,,4.28,,,2026-05-28,7.7793361538779,7.8093035157723,7.799308980252601,7.799308980252601,7.799308980252601,1578.0250128309,4.0113034221739,114.54479827933,,
