,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,95.49,97.0,151.0000000000005,96.245,93.54,93.4,96.97,96.97,95.38,95.25,,96.97,96.97,95.38,Avg,290157.0,48,304,7.43,2026-07-31,8.8576392144637,8.8259110649786,8.3952845769687,8.4037520479701,8.4037520479701,29.72,1399.520826624,3.5223101127815,,,,,,,,,43.95016182379,,
1,2021-12-29,Moscow Exchange T+,94.91,94.99,7.999999999999829,94.95,96.0,94.85,96.0,94.86,95.21,95.0,95.0,94.86,94.86,95.21,Avg,1063994.2,53,1120,7.43,2026-07-31,8.9059180383988,8.992864186422,8.969642379431,9.0073912127799,9.0073912127799,29.52,1400.2156455631,3.5224965889967,,,,,,,,,43.01447088744,,
2,2021-12-28,Moscow Exchange T+,95.08,95.3,21.999999999999886,95.19,96.36,95.29,96.36,95.29,95.26,95.66,,95.29,95.29,95.26,Avg,185875.1,32,195,7.43,2026-07-31,8.890909027049,8.9429690190215,8.879358132657,8.8822452439553,8.8822452439553,29.31,1401.3105383832,3.525736894639,,,,,,,,,44.444559217875,,
3,2021-12-27,Moscow Exchange T+,96.42,96.61,18.999999999999773,96.515,96.6,96.5,97.5,96.65,95.25,95.72,,96.66,96.66,95.25,Avg,225610.6,28,232,7.43,2026-07-31,8.8929557846869,8.5578922101131,8.5039966213177,8.4926683544801,8.4898372734562,29.11,1402.2975989163,3.5281540502072,,,,,,,,,41.708434528052,,
4,2021-12-24,Moscow Exchange T+,95.7,95.85,14.999999999999147,95.775,96.35,95.84,96.39,95.85,95.27,95.3,,95.85,95.85,95.27,Avg,23068.2,13,24,7.43,2026-07-31,8.8849672630536,8.7614092996804,8.7184833998042,8.7184833998042,8.7184833998042,28.5,1405.3481001545,3.5360884650355,,,,,,,,,46.428330044422,,
5,2021-12-23,Moscow Exchange T+,95.23,95.86,62.999999999999545,95.545,95.53,95.18,96.85,96.85,95.25,95.25,95.25,96.85,96.85,95.25,Avg,5614207.7,25,5894,7.43,2026-07-31,8.88989979205,8.8956635827659,8.714883046085701,8.4340065124641,8.4340065124641,28.3,1406.3169185919,3.538365883331,,,,,,,,,39.298096768148,,
6,2021-12-22,Moscow Exchange T+,95.12,96.89,176.9999999999996,96.005,97.7,94.29,97.7,96.9,95.27,95.27,95.27,96.9,96.9,95.27,Avg,1997916.7,39,2097,7.43,2026-07-31,8.883598280792999,8.9268324434211,8.4224321287235,8.419617698348999,8.419617698348999,28.09,1407.3567540336,3.541187093134,,,,,,,,,32.550646632029,,
7,2021-12-21,Moscow Exchange T+,95.42,95.5,7.999999999999829,95.46,96.74,95.4,96.74,95.5,95.25,94.58,,95.5,95.5,95.25,Avg,59217.2,10,62,7.43,2026-07-31,8.888529495946,8.8396529403373,8.8166927546014,8.8166927546014,8.8166927546014,27.89,1408.3255812516,3.5434643739477,,,,,,,,,24.680364526457,,
8,2021-12-20,Moscow Exchange T+,95.0,95.28,28.000000000000114,95.14,95.38,94.8,95.38,94.8,95.0,94.49,,94.86,94.86,95.0,Avg,27599.3,18,29,7.43,2026-07-31,8.960046321676101,8.960046321676101,8.8793620556605,9.0178742561416,9.0005086369598,27.68,1408.8732939492,3.5425157780697,,,,,,,,,30.622086110649,,
9,2021-12-17,Moscow Exchange T+,95.27,95.28,1.0000000000005116,95.275,94.75,94.65,95.3,95.27,95.01,94.46,,95.27,95.27,95.01,Avg,68503.7,17,72,7.43,2026-07-31,8.9548770864119,8.8800708256244,8.8771991513743,8.8800708256244,8.8800708256244,27.07,1411.9059973183,3.5503097360419,,,,,,,,,28.93999375452,,
10,2021-12-16,Moscow Exchange T+,94.6,94.65,5.000000000001137,94.625,93.57,93.43,94.7,94.65,94.79,94.37,,94.65,94.65,94.79,Avg,334246.8,11,355,7.43,2026-07-31,9.0175054449081,9.072489371262,9.0580055082863,9.0580055082863,9.0580055082863,26.87,1412.5096502438,3.5497871987893,,,,,,,,,26.614218809449,,
11,2021-12-15,Moscow Exchange T+,94.6,94.7,10.000000000000853,94.65,94.75,94.7,94.75,94.7,94.97,94.66,,94.7,94.7,94.97,Avg,200866.5,5,212,7.43,2026-07-31,8.964696450685,9.0715786846009,9.0426361582605,9.0426361582605,9.0426361582605,26.67,1413.8438731227,3.5548622480893,,,,,,,,,19.139454438912,,
