,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,95.46,95.48,2.000000000001023,95.47,95.48,95.48,95.5,95.5,95.5,95.5,95.5,95.5,95.5,95.5,Avg,10924022.9,105,11439,8.1,2024-05-24,10.518826357727,10.539627512076,10.529225308458,10.518826357727,10.518826357727,7.55,806.14694676323,1.9984122567545,,,,,,,,,215.21925729517,,
1,2021-12-29,Moscow Exchange T+,95.49,95.5,1.0000000000005116,95.495,95.5,94.77,95.5,95.5,95.5,95.5,95.5,95.5,95.5,95.5,Avg,2893589.9,81,3030,8.1,2024-05-24,10.517075232476,10.522269009265,10.517075232476,10.517075232476,10.517075232476,7.32,807.14841768476,2.0009265746961,,,,,,,,,206.88378502353,,
2,2021-12-28,Moscow Exchange T+,95.45,95.46,0.9999999999990904,95.455,95.5,94.99,95.52,95.46,95.43,95.43,95.43,95.46,95.46,95.43,Avg,40253666.8,123,42180,8.1,2024-05-24,10.551148479413,10.540762717981,10.535571055121,10.535571055121,10.535571055121,7.1,808.11979524662,2.002717173675,,,,,,,,,214.75631342932,,
3,2021-12-27,Moscow Exchange T+,95.45,95.5,4.999999999999716,95.475,95.5,95.25,95.5,95.5,95.44,95.44,95.44,95.48,95.48,95.44,Avg,650914.8,85,682,8.1,2024-05-24,10.543668643981,10.538481519316,10.512558053857,10.512558053857,10.522925009325,6.88,809.1260787473,2.0053466694047,,,,,,,,,211.38723138685,,
4,2021-12-24,Moscow Exchange T+,95.48,95.5,1.999999999999602,95.49,95.5,95.41,95.5,95.5,95.5,95.5,95.5,95.5,95.5,95.5,Avg,1618670.2,48,1695,8.1,2024-05-24,10.506360546866,10.516695760458,10.506360546866,10.506360546866,10.506360546866,6.21,812.1574177169,2.0135391344457,,,,,,,,,212.81163566898,,
5,2021-12-23,Moscow Exchange T+,95.4,95.48,7.999999999999829,95.44,95.1,95.1,95.5,95.48,95.47,95.47,95.47,95.41,95.41,95.47,Avg,7910270.0,72,8286,8.1,2024-05-24,10.519626423441,10.55579369954,10.514462896816,10.514462896816,10.55062452399,5.99,813.14627470437,2.0157487723974,,,,,,,,,210.39205320258,,
6,2021-12-22,Moscow Exchange T+,95.33,95.4,7.000000000000739,95.365,95.5,95.09,95.5,95.4,95.49,95.49,95.49,95.49,95.49,95.49,Avg,2974505.4,45,3115,8.1,2024-05-24,10.507080721417,10.589696570952,10.553526725894,10.553526725894,10.507080721417,5.77,814.15681279614,2.0184829748815,,,,,,,,,205.04308597759,,
7,2021-12-21,Moscow Exchange T+,95.17,95.5,32.99999999999983,95.335,95.43,94.9,95.5,95.4,95.11,95.11,95.11,95.48,95.48,95.11,Avg,2187596.1,67,2300,8.1,2024-05-24,10.701219401465,10.670139108471,10.499717977621,10.551267967198,10.510021539085,5.55,814.99369820326,2.017014319449,,,,,,,,,213.09037173041,,
8,2021-12-20,Moscow Exchange T+,94.94,94.99,4.999999999999716,94.965,93.06,93.06,95.91,95.0,95.09,95.09,95.09,95.0,95.0,95.09,Avg,724619.9,58,762,8.1,2024-05-24,10.709171983196,10.786945701727,10.761000797211,10.755814258052,10.755814258052,5.33,815.98701452861,2.019327596508,,,,,,,,,207.06493917026,,
9,2021-12-17,Moscow Exchange T+,95.0,95.03,3.0000000000001137,95.015,95.88,94.51,95.9,95.04,94.86,94.76,,95.03,95.03,94.86,Avg,272242.4,49,287,8.1,2024-05-24,10.821463725685,10.748998516268,10.733490942943,10.72832337167,10.733490942943,4.66,818.89262366364,2.0244647194413,,,,,,,,,210.41609407498,,
10,2021-12-16,Moscow Exchange T+,94.51,94.73,21.999999999999886,94.62,94.51,94.26,94.7,94.51,94.46,94.46,94.46,94.51,94.51,94.46,Avg,2231200.8,73,2362,8.1,2024-05-24,11.026675722616,11.000640036568,10.886326204877,11.000640036568,11.000640036568,4.44,819.72004677632,2.0227646488698,,,,,,,,,226.01791367919,,
11,2021-12-15,Moscow Exchange T+,94.5,94.66,15.99999999999966,94.58,94.53,94.12,95.19,94.66,94.51,94.51,94.51,94.66,94.66,94.51,Avg,113930964.1,102,120551,8.1,2024-05-24,10.99796376181,11.003163980760998,10.9200586402,10.9200586402,10.9200586402,4.22,820.74419874038,2.0258157599626,,,,,,,,,220.76686741077,,
12,2021-12-14,Moscow Exchange T+,94.51,94.53,1.999999999999602,94.52,94.6,94.4,94.83,94.53,94.57,94.57,94.57,94.53,94.53,94.57,Avg,27480405.5,61,29059,8.1,2024-05-24,10.964663126369,10.995816178803,10.985428558087,10.985428558087,10.985428558087,3.99,821.77220812727,2.0289618728748,,,,,,,,,215.27056683615,,
