,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,96.85,98.99,214.00000000000009,97.92,98.5,98.5,98.99,98.9,98.64,98.64,98.64,98.9,98.9,98.64,Avg,5929954.0,12.0,6012.0,7.8,2026-09-03,,,,,,23.93,,,2024-03-12,8.6647581297237,9.6384737778443,8.4775059276125,8.525560149757599,8.525560149757599,731.79364012908,1.8450453643416,31.104329239105,,
1,2021-12-29,Moscow Exchange T+,96.54,98.69,214.99999999999915,97.615,98.44,98.0,98.7,98.7,98.66,98.66,98.66,98.7,98.7,98.66,Avg,9861632.5,12.0,9996.0,7.8,2026-09-03,,,,,,23.72,,,2024-03-12,8.652972200062301,9.8074782014245,8.6369061559623,8.6315524591569,8.6315524591569,732.80322565844,1.8477912105344,21.689069989613,,
2,2021-12-28,Moscow Exchange T+,97.51,98.0,48.99999999999949,97.755,98.49,97.5,98.49,97.5,97.53,97.74,97.71,97.5,97.5,97.53,Avg,1146005.1,8.0,1175.0,7.8,2026-09-03,,,,,,23.51,,,2024-03-12,9.2618255193054,9.2727170773535,9.006848204234199,9.2781641310704,9.2781641310704,733.30758862835,1.8387592163175,87.239995252196,,
3,2021-12-27,Moscow Exchange T+,96.12,98.0,187.99999999999957,97.06,95.47,95.46,98.0,98.0,97.91,97.91,97.91,97.94,97.94,97.91,Avg,1057431.6,9.0,1080.0,7.8,2026-09-03,,,,,,23.29,,,2024-03-12,9.0545513880125,10.035994441977,9.0059262165519,9.0059262165519,9.0383354470326,734.47642399148,1.8451904571681,64.291968183319,,
4,2021-12-24,Moscow Exchange T+,96.42,97.45,103.00000000000011,96.935,97.55,96.17,97.55,97.49,97.31,96.28,,97.49,97.49,97.31,Avg,5838.6,3.0,6.0,7.8,2026-09-03,,,,,,22.65,,,2024-03-12,9.3753519312123,9.8627556275576,9.2992980426133,9.2775988485252,9.2775988485252,737.21507023864,1.8466384610973,101.20639112263,,
5,2021-12-23,Moscow Exchange T+,96.19,97.39,120.00000000000028,96.79,95.41,95.41,97.4,97.39,97.38,96.27,,97.39,97.39,97.38,Avg,117826.4,8.0,121.0,7.8,2026-09-03,,,,,,22.44,,,2024-03-12,9.3354771832939,9.9872394206617,9.3300515042772,9.3300515042772,9.3300515042772,738.24756980512,1.8498991670079,94.77514698482,,
6,2021-12-22,Moscow Exchange T+,96.07,97.12,105.00000000000114,96.595,96.0,96.0,97.1,97.1,96.92,95.87,95.81,97.1,97.1,96.92,Avg,5815.0,2.0,6.0,7.8,2026-09-03,,,,,,22.22,,,2024-03-12,9.5844121932765,10.05154093108,9.4754029294673,9.4862885087103,9.4862885087103,739.04461289745,1.8476895763165,116.50466774163,,
7,2021-12-21,Moscow Exchange T+,96.33,97.1,76.9999999999996,96.715,95.99,95.97,96.0,96.0,95.99,95.9,95.81,95.99,95.99,95.99,Avg,1860335.8,4.0,1938.0,7.8,2026-09-03,,,,,,22.01,,,2024-03-12,10.09313098671,9.905510599156,9.4842992114372,10.08759834049,10.09313098671,739.62937780856,1.8406069832407,155.73011777104,,
8,2021-12-20,Moscow Exchange T+,95.49,95.98,49.00000000000091,95.735,96.03,95.7,96.03,95.7,95.77,95.77,95.77,95.83,95.83,95.77,Avg,8205803.6,19.0,8568.0,7.8,2026-09-03,,,,,,21.8,,,2024-03-12,10.212240684888,10.367872235943,10.095969659797,10.251083749632,10.178980921776,740.53206405003,1.8408617385803,160.2866914721,,
9,2021-12-17,Moscow Exchange T+,95.76,96.67,90.99999999999966,96.215,,,,,,96.2,96.17,95.7,95.7,96.2,Market,,,,7.8,2026-09-03,,,,,,21.16,,,2024-03-12,9.9675203662893,10.209890383744,9.7104753767292,,10.243071736639,743.73196508745,1.8529305883867,126.91124857947,,
