,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
24,2021-11-26,Moscow Exchange T+,98.65,99.0,34.99999999999943,98.825,98.96,98.41,98.96,98.95,98.89,98.89,98.89,98.95,98.95,98.89,Avg,1758208.7,47,1778,6.9,2022-09-19,8.5819762605583,8.9128662114206,8.4309246308944,8.499537377255601,8.499537377255601,12.67,287.79982768313,0.72617270908002,,,,,,,,,12.797869951671,,
25,2021-11-25,Moscow Exchange T+,98.48,98.9,42.00000000000017,98.69,98.65,98.44,99.0,98.92,98.85,98.85,98.85,98.79,98.79,98.85,Avg,4632050.4,48,4686,6.9,2022-09-19,8.6318952730605,9.1415452025932,8.5633537866259,8.5359590938853,8.7142484561852,12.48,288.79746201311,0.72835507595144,,,,,,,,,19.199976675488,,
26,2021-11-24,Moscow Exchange T+,98.39,98.65,26.00000000000051,98.52,98.43,98.37,98.64,98.64,98.42,98.42,98.42,98.61,98.61,98.42,Avg,7915094.3,99,8042,6.9,2022-09-19,9.2175698177154,9.2590012418483,8.900872152534001,8.9146070102233,8.9558304197596,12.29,289.7697395875,0.72688826424631,,,,,,,,,62.442835632526,,
27,2021-11-23,Moscow Exchange T+,98.43,98.45,1.999999999999602,98.44,98.37,98.37,98.79,98.45,98.47,98.47,98.47,98.45,98.45,98.47,Avg,1456406.3,65,1479,6.9,2022-09-19,9.1418339472653,9.196836141858,9.1693287596349,9.1693287596349,9.1693287596349,12.1,290.77332108962,0.7299119018349,,,,,,,,,40.785944735512,,
28,2021-11-22,Moscow Exchange T+,98.54,98.75,20.999999999999375,98.645,98.08,98.08,98.8,98.77,98.71,98.71,,98.77,98.77,98.71,Avg,499461.0,52,506,6.9,2022-09-19,8.807262374503399,9.0393229424337,8.7527902677033,8.7255727929497,8.7255727929497,11.91,291.78915482351,0.73471413997227,,,,,,,,,22.194925724679,,
29,2021-11-19,Moscow Exchange T+,98.58,98.82,23.99999999999949,98.7,98.81,98.56,98.88,98.83,98.75,98.75,98.75,98.84,98.84,98.75,Avg,583609.3,46,591,6.9,2022-09-19,8.7367476929712,8.966331735456901,8.6424695266377,8.6290133951831,8.6155603052382,11.34,294.79249447154,0.74275779524464,,,,,,,,,36.656715953898,,
30,2021-11-18,Moscow Exchange T+,98.61,98.85,23.99999999999949,98.73,98.61,97.7,98.88,98.86,98.41,98.41,98.41,98.86,98.86,98.41,Avg,1406319.0,43,1429,6.9,2022-09-19,9.1900433063416,8.919874732609099,8.5972812743189,8.5838777809562,8.5838777809562,11.15,295.77104118154,0.74212958905238,,,,,,,,,85.007557602584,,
31,2021-11-17,Moscow Exchange T+,98.63,98.83,20.000000000000284,98.73,98.56,98.35,99.19,98.82,98.74,98.84,,98.82,98.82,98.74,Avg,264633.4,32,268,6.9,2022-09-19,8.7396517493854,8.8871790899213,8.6192194544577,8.632588761484,8.632588761484,10.96,296.79235691478,0.74777666829947,,,,,,,,,50.014718018736,,
32,2021-11-16,Moscow Exchange T+,98.66,98.88,21.999999999999886,98.77,98.98,98.52,98.98,98.88,98.78,98.78,98.78,98.89,98.89,98.78,Avg,3082866.3,60,3121,6.9,2022-09-19,8.6797070866785,8.839997925470799,8.546461622750499,8.546461622750499,8.5331535467605,10.78,297.79519661476,0.75071719723041,,,,,,,,,43.478388057269,,
33,2021-11-15,Moscow Exchange T+,98.66,98.9,24.00000000000091,98.78,97.71,97.71,98.99,98.92,98.62,98.62,98.62,98.82,98.82,98.62,Avg,3134050.4,82,3178,6.9,2022-09-19,8.887826935221101,8.8344720925234,8.5153483465738,8.488832239217201,8.621531857707,10.59,298.78534027294,0.75177363383101,,,,,,,,,66.758442192245,,
