,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,98.98,99.0,1.999999999999602,98.99,98.0,97.99,99.16,98.98,99.01,99.01,99.01,98.98,98.98,99.01,Avg,991040.4,18.0,1001.0,7.75,2027-12-09,,,,,,2.97,,,2022-12-20,9.0383733184298,9.0734169247154,9.050052081095,9.0734169247154,9.0734169247154,343.19494185876,0.86232037957467,88.785045212611,,
1,2021-12-29,Moscow Exchange T+,96.6,99.39,279.0000000000006,97.995,,,,,,98.61,98.24,99.36,99.36,98.61,Market,,,,7.75,2027-12-09,,,,,,2.76,,,2022-12-20,9.5031969349452,11.914372829345,8.5946232966464,,8.629296142543701,344.18103364067,0.86112712906642,129.9306126706,,
2,2021-12-28,Moscow Exchange T+,98.53,99.39,85.99999999999994,98.96,,,,,,98.61,98.24,99.36,99.36,98.61,Market,,,,7.75,2027-12-09,,,,,,2.55,,,2022-12-20,9.4989899128994,9.592760521421,8.5928815793538,,8.627460697071001,345.18115937821,0.86366258471233,135.52410006016,,
3,2021-12-27,Moscow Exchange T+,98.89,99.38,48.99999999999949,99.135,,,,,,98.61,98.61,99.36,99.36,98.61,Market,,,,7.75,2027-12-09,,,,,,2.34,,,2022-12-20,9.4948125667082,9.1687337767453,8.602647967397301,,8.6256409753271,346.18128423138,0.86619799821904,137.5249105092,,
4,2021-12-24,Moscow Exchange T+,99.01,99.34,32.99999999999983,99.175,99.36,99.36,99.36,99.36,99.36,98.61,98.12,99.36,99.36,99.36,Avg,993.6,1.0,1.0,7.75,2027-12-09,,,,,,1.7,,,2022-12-20,8.6214155043504,9.0221076845166,8.6442341832485,8.6214155043504,8.6214155043504,349.2074450586,0.88079567159536,53.364799397448,,
5,2021-12-23,Moscow Exchange T+,97.7,99.29,159.00000000000034,98.495,99.38,99.38,99.38,99.38,99.38,98.61,98.61,99.38,99.38,99.38,Avg,993.8,1.0,1.0,7.75,2027-12-09,,,,,,1.49,,,2022-12-20,8.5969057537678,10.541055869198,8.6993482129892,8.5969057537678,8.5969057537678,350.20818082954,0.88351915864127,56.257691231954,,
6,2021-12-22,Moscow Exchange T+,97.39,99.42,203.0000000000001,98.405,99.47,98.65,99.47,98.65,98.65,98.61,98.61,98.65,98.65,98.65,Avg,922385.7,5.0,935.0,7.75,2027-12-09,,,,,,1.27,,,2022-12-20,9.4305900634293,10.900616797399,8.5510048405238,9.4305900634293,9.4305900634293,351.1832040475,0.87922925751933,140.48083673292,,
7,2021-12-21,Moscow Exchange T+,98.5,99.34,84.00000000000034,98.92,99.5,97.8,99.5,98.5,98.5,98.51,97.89,98.5,98.5,98.5,Avg,342778.9,6.0,348.0,7.75,2027-12-09,,,,,,1.06,,,2022-12-20,9.5992264790177,9.5992264790177,8.6399467115918,9.5992264790177,9.5992264790177,352.17816425875,0.88036358822789,144.61745698473,,
8,2021-12-20,Moscow Exchange T+,98.02,99.27,125.0,98.645,99.49,97.0,99.49,99.27,97.77,97.77,97.77,99.27,99.27,97.77,Avg,1751113.4,10.0,1791.0,7.75,2027-12-09,,,,,,0.85,,,2022-12-20,10.439989128771,10.149131026308,8.7172648928924,8.7172648928924,8.7172648928924,353.15309974183,0.87608007448333,223.26901870036,,
9,2021-12-17,Moscow Exchange T+,98.16,98.9,74.00000000000091,98.53,96.41,96.41,99.5,98.15,98.5,98.5,98.5,98.15,98.15,98.5,Avg,1305064.7,6.0,1325.0,7.75,2027-12-09,,,,,,0.21,,,2022-12-20,9.5832671527651,9.9721747187249,9.1292098250042,9.983654655631,9.983654655631,356.17864103231,0.8904935202186,126.98602616959,,
