,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,95.69,95.78,9.000000000000341,95.735,95.59,95.51,95.78,95.78,95.51,95.63,,95.78,95.78,95.51,Avg,238275.5,33,249,10.5,2024-03-26,13.471942802743,13.366108037783,13.313307152709,13.313307152709,13.313307152709,0.58,735.99440912491,1.7770234552198,,,,,,,,,511.74117253556,,
1,2021-12-29,Moscow Exchange T+,95.52,95.59,7.000000000000739,95.555,95.59,95.31,95.59,95.59,95.04,95.58,95.58,95.59,95.59,95.04,Avg,892728.3,32,934,10.5,2024-03-26,13.747060593673,13.463657869142,13.422514036527,13.422514036527,13.422514036527,0.29,736.75457874582,1.7745563574645,,,,,,,,,531.02147555529,,
2,2021-12-28,Moscow Exchange T+,94.97,95.59,62.000000000000455,95.28,94.96,94.64,95.59,95.59,94.77,95.05,95.05,95.59,95.59,94.77,Avg,5793405.4,88,6095,10.5,2024-03-26,13.904595576748,13.785841820208,13.420173012756,13.420173012756,13.420173012756,,737.61719985934,1.7741769157583,,,,,,,,,551.42213555876,,
3,2021-12-27,Moscow Exchange T+,94.71,94.96,25.0,94.835,94.97,94.6,94.97,94.96,94.9,95.4,,94.96,94.96,94.9,Avg,229653.1,63,242,10.5,2024-03-26,13.824043669332,13.93685300933,13.788492881493,13.788492881493,13.788492881493,25.89,718.88438686293,1.7303429063719,,,,,,,,,541.70127370824,,
4,2021-12-24,Moscow Exchange T+,94.6,94.97,37.000000000000455,94.785,94.66,93.83,96.3,94.97,95.0,95.0,95.0,94.97,94.97,95.0,Avg,2670470.2,27,2811,10.5,2024-03-26,13.754555206368,13.991264242154,13.772254439769998,13.772254439769998,13.772254439769998,25.03,721.96712833629,1.738824549786,,,,,,,,,539.5054799485,,
5,2021-12-23,Moscow Exchange T+,94.1,94.22,12.000000000000457,94.16,93.44,93.44,96.0,94.22,94.43,94.43,94.43,94.22,94.22,94.43,Avg,1417417.5,37,1501,10.5,2024-03-26,14.088766846422,14.285561786949,14.21387563115,14.21387563115,14.21387563115,24.74,722.56904538024,1.7351762797863,,,,,,,,,570.79038163461,,
6,2021-12-22,Moscow Exchange T+,94.32,94.34,2.000000000001023,94.33,94.26,93.55,94.34,94.34,94.08,94.08,94.08,94.34,94.34,94.08,Avg,597436.7,22,635,10.5,2024-03-26,14.293732492628,14.150615646782,14.138714870133,14.138714870133,14.138714870133,24.45,723.32474729207,1.7338760343175,,,,,,,,,588.33169400412,,
7,2021-12-21,Moscow Exchange T+,93.69,94.0,31.000000000000227,93.845,93.82,93.81,94.5,94.5,93.94,93.94,93.94,93.95,93.95,93.94,Avg,861463.4,10,917,10.5,2024-03-26,14.37361164115,14.523478532012,14.337736068361002,14.040154756633,14.367629898958,24.16,724.22950644521,1.7348323622432,,,,,,,,,584.59994878353,,
8,2021-12-20,Moscow Exchange T+,93.63,93.86,23.0000000000004,93.745,93.72,92.97,94.5,93.63,93.68,93.68,93.68,93.21,93.21,93.68,Avg,1526055.5,26,1629,10.5,2024-03-26,14.52485883767,14.554877900651,14.416996636507,14.554877900651,14.808028261545,23.88,725.04912199411,1.7345019857081,,,,,,,,,592.28848412178,,
9,2021-12-17,Moscow Exchange T+,93.27,93.72,45.00000000000029,93.495,93.86,93.1,93.86,93.72,93.67,93.66,,93.72,93.72,93.67,Avg,51521.1,11,55,10.5,2024-03-26,14.518859782171,14.758948522775,14.488960933235,14.488960933235,14.488960933235,23.01,728.05627800729,1.741787106561,,,,,,,,,582.59466295062,,
10,2021-12-16,Moscow Exchange T+,93.5,93.86,35.99999999999994,93.68,93.29,92.61,94.5,93.85,93.6,93.6,93.6,93.85,93.85,93.6,Avg,1226150.5,25,1310,10.5,2024-03-26,14.556147594526,14.616022071171,14.400938919699998,14.406896105483998,14.406896105483998,22.73,729.01179730779,1.7435053790681,,,,,,,,,581.38798872488,,
11,2021-12-15,Moscow Exchange T+,92.64,93.25,60.99999999999994,92.945,93.42,92.58,93.43,92.59,93.19,93.44,,92.59,92.59,93.19,Avg,165872.7,23,178,10.5,2024-03-26,14.797998031165,15.13045024528,14.761915284768,15.160825561617,15.160825561617,22.44,729.72319618153,1.7415300507517,,,,,,,,,602.85080115405,,
