,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,97.66,97.67,1.0000000000005116,97.665,97.04,97.04,97.7,97.67,97.66,97.66,97.66,97.67,97.67,97.66,Avg,28241340.2,906,28919,8.2,2023-06-30,10.270946094096,10.270946094096,10.263019733306,10.263019733306,10.263019733306,20.22,509.36000817568,1.2655254363406,,,,,,,,,198.71838476785,,
1,2021-12-29,Moscow Exchange T+,97.61,97.62,1.0000000000005116,97.615,97.63,97.51,97.96,97.62,97.67,97.67,97.67,97.62,97.62,97.67,Avg,40076857.6,823,41035,8.2,2023-06-30,10.260107587918,10.307603231054,10.299683779451,10.299683779451,10.299683779451,19.99,510.36367302158,1.2681437275946,,,,,,,,,190.34283797845,,
2,2021-12-28,Moscow Exchange T+,97.62,97.63,0.9999999999990904,97.625,97.24,97.06,97.96,97.63,97.65,97.65,97.65,97.63,97.63,97.65,Avg,43513900.3,763,44562,8.2,2023-06-30,10.272219560841,10.295927415866,10.288023396545,10.288023396545,10.288023396545,19.77,511.35957756055,1.270478774782,,,,,,,,,196.89573769695,,
3,2021-12-27,Moscow Exchange T+,97.79,97.8,0.9999999999990904,97.795,97.89,97.48,97.89,97.79,97.58,97.58,97.58,97.8,97.8,97.58,Avg,26967261.8,802,27637,8.2,2023-06-30,10.32376386594,10.158248670523,10.150382328597,10.158248670523,10.150382328597,19.55,512.34214861816,1.2723252636735,,,,,,,,,201.94302524833,,
4,2021-12-24,Moscow Exchange T+,97.39,97.4,1.0000000000005116,97.395,97.96,97.27,97.96,97.4,97.41,97.41,97.41,97.4,97.4,97.41,Avg,16561786.6,516,17002,8.2,2023-06-30,10.44780211452,10.463562268571,10.45568149325,10.45568149325,10.45568149325,18.87,515.30020612342,1.2782340251331,,,,,,,,,218.08048659761,,
5,2021-12-23,Moscow Exchange T+,97.41,97.42,1.0000000000005116,97.415,97.95,97.1,97.95,97.42,97.44,97.44,97.44,97.42,97.42,97.44,Avg,83224216.3,398,85412,8.2,2023-06-30,10.420257311871,10.443845629432,10.435981464626,10.435981464626,10.435981464626,18.65,516.30952025301,1.2810571767053,,,,,,,,,217.60706109437,,
6,2021-12-22,Moscow Exchange T+,97.19,97.2,1.0000000000005116,97.195,97.0,96.5,97.5,97.2,97.26,97.26,97.26,97.2,97.2,97.26,Avg,7804443.5,311,8024,8.2,2023-06-30,10.558618617132,10.613757685133,10.605876484153,10.605876484153,10.605876484153,18.42,517.26273350907,1.2818161005657,,,,,,,,,231.24506499081,,
7,2021-12-21,Moscow Exchange T+,96.96,97.0,4.000000000000625,96.98,97.97,96.9,97.97,97.0,97.0,97.0,97.0,97.0,97.0,97.0,Avg,9863981.0,394,10169,8.2,2023-06-30,10.759282291149,10.790872269765,10.759282291149,10.759282291149,10.759282291149,18.2,518.19487682397,1.2817995584032,,,,,,,,,239.01033475387,,
8,2021-12-20,Moscow Exchange T+,96.95,96.99,3.999999999999204,96.97,96.35,96.35,96.99,96.99,96.88,96.88,96.88,96.99,96.99,96.88,Avg,7162141.8,340,7393,8.2,2023-06-30,10.850280690106,10.795030085221,10.76348914017,10.76348914017,10.76348914017,17.97,519.16410373257,1.2831428108539,,,,,,,,,240.65007009056,,
9,2021-12-17,Moscow Exchange T+,96.89,96.94,4.999999999999716,96.915,96.99,96.74,97.0,96.94,96.89,96.89,96.89,96.94,96.94,96.89,Avg,3062655.2,246,3161,8.2,2023-06-30,10.829450651393,10.829450651393,10.790190890419,10.790190890419,10.790190890419,17.3,522.17114789174,1.2908174462894,,,,,,,,,227.64022467146,,
