,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,61.88,61.92,3.9999999999999143,61.9,61.9,61.87,61.95,61.87,61.91,60.79,,61.88,61.88,61.91,Avg,118240.4,37.0,191.0,0.01,2026-07-29,11.048684617315,11.060438453564,11.044768214111,11.064357942114,11.060438453564,0.04,1671.4264915885,4.1236424165372,,,,,,,,,261.83301216146,,
1,2021-12-29,Moscow Exchange T+,60.63,60.71,7.999999999999829,60.67,61.91,60.46,61.91,60.57,60.53,60.53,,60.6,60.6,60.53,Avg,105328.6,41.0,174.0,0.01,2026-07-29,11.589344189745,11.549152637675,11.517057505214,11.5732578675,11.561201617664,0.04,1672.4172766635,4.1060955907697,,,,,,,,,311.1684067289,,
2,2021-12-28,Moscow Exchange T+,61.15,61.58,42.99999999999997,61.365,61.16,60.33,62.0,62.0,61.51,60.56,,61.72,61.72,61.51,Avg,58435.9,32.0,95.0,0.01,2026-07-29,11.191860042889,11.33430289009,11.164280757819,10.999603205346,11.109236592784,0.04,1673.4240627244,4.1232545779435,,,,,,,,,273.49516136704,,
3,2021-12-27,Moscow Exchange T+,61.43,61.57,14.000000000000057,61.5,61.69,61.39,61.69,61.39,61.59,60.66,,61.39,61.39,61.59,Avg,1847.7,2.0,3.0,0.01,2026-07-29,11.153320202081,11.216360636284,11.161189340197,11.232152001452,11.232152001452,0.04,1674.42471734,4.1271506516166,,,,,,,,,267.31767608101,,
4,2021-12-24,Moscow Exchange T+,61.28,61.35,7.000000000000028,61.315,61.36,61.29,61.36,61.29,61.32,60.65,,61.32,61.32,61.32,Avg,5519.0,6.0,9.0,0.01,2026-07-29,11.238587966203,11.254382533106,11.226750272487,11.250432714606,11.238587966203,0.04,1677.4232682776,4.1313722792474,,,,,,,,,280.30254127869,,
5,2021-12-23,Moscow Exchange T+,61.3,61.67,37.000000000000455,61.485,61.21,61.21,61.28,61.28,61.23,60.65,,61.23,61.23,61.23,Avg,41021.5,17.0,67.0,0.01,2026-07-29,11.267061355492,11.23941986906,11.093950602512,11.247313513252,11.267061355492,0.04,1678.4227837477,4.13277615998,,,,,,,,,276.17700621456,,
6,2021-12-22,Moscow Exchange T+,60.58,60.6,2.0000000000003126,60.59,60.12,60.12,60.61,60.58,60.55,60.67,,60.58,60.58,60.55,Avg,7265.4,8.0,12.0,0.01,2026-07-29,11.530345699751,11.518340359222,11.510340819425,11.518340359222,11.518340359222,0.04,1679.4182880102,4.1254655544018,,,,,,,,,297.81337277697,,
7,2021-12-21,Moscow Exchange T+,59.84,60.76,91.99999999999946,60.3,60.97,59.84,61.39,59.84,60.48,60.68,,59.84,59.84,60.48,Avg,21771.6,15.0,36.0,0.01,2026-07-29,11.551125279395,11.809172553225,11.439272792046,11.809172553225,11.809172553225,0.04,1680.4179320168,4.1271522216566,,,,,,,,,293.03790132352,,
8,2021-12-20,Moscow Exchange T+,59.77,60.47,69.99999999999957,60.12,59.76,59.74,60.53,60.53,59.83,60.73,,60.53,60.53,59.83,Avg,13161.8,8.0,22.0,0.01,2026-07-29,11.805806093017,11.830159014275,11.54787706366,11.523866692395,11.523866692395,0.04,1681.4135546224,4.1201907480413,,,,,,,,,318.90489264228,,
9,2021-12-17,Moscow Exchange T+,59.68,59.75,7.000000000000028,59.715,59.64,59.59,59.75,59.75,59.64,60.82,,59.75,59.75,59.64,Avg,52479.2,20.0,88.0,0.01,2026-07-29,11.860653623732,11.844404206978,11.815999592476,11.815999592476,11.815999592476,0.04,1684.412608568,4.1255159120497,,,,,,,,,324.59729470279,,
10,2021-12-16,Moscow Exchange T+,59.63,59.79,15.99999999999966,59.71,59.52,59.51,59.79,59.65,59.57,60.99,,59.65,59.65,59.57,Avg,35739.7,22.0,60.0,0.01,2026-07-29,11.881664512965,11.857276629516,11.792387974366,11.849153969279,11.849153969279,0.04,1685.4122458345,4.1271890411245,,,,,,,,,316.73391162262,,
11,2021-12-15,Moscow Exchange T+,59.63,60.56,92.99999999999996,60.095,59.8,59.8,60.85,60.4,59.97,61.14,,60.4,60.4,59.97,Avg,14993.5,5.0,25.0,0.01,2026-07-29,11.712298921776,11.84984452874,11.475853828989,11.539696687194,11.539696687194,0.04,1686.4151649262,4.1359058625953,,,,,,,,,296.8780044507,,
12,2021-12-14,Moscow Exchange T+,59.61,60.71,110.00000000000014,60.16,,,,,,61.17,,59.61,59.61,61.17,Market,,,,0.01,2026-07-29,11.227304054823,11.850536995308,11.409049735628,,11.850536995308,0.04,1687.4234602999,4.1564236521867,,,,,,,,,247.48602991836,,
13,2021-12-13,Moscow Exchange T+,59.67,60.98,130.99999999999952,60.325,59.51,59.5,59.61,59.61,59.52,61.17,,59.61,59.61,59.52,Avg,4761.2,3.0,8.0,0.01,2026-07-29,11.87965377863,11.818798297747,11.295112239148,11.843118136987,11.843118136987,0.04,1688.4122806296,4.1346097471582,,,,,,,,,315.54548279133,,
14,2021-12-10,Moscow Exchange T+,60.03,61.23,119.99999999999956,60.63,60.07,60.0,60.07,60.03,60.02,61.19,,60.03,60.03,60.02,Avg,7202.9,11.0,12.0,0.01,2026-07-29,11.655648266632,11.651634481167,11.175797137996,11.651634481167,11.651634481167,0.04,1691.4161388351,4.1502753247739,,,,,,,,,298.11376713811,,
15,2021-12-09,Moscow Exchange T+,60.28,61.25,96.99999999999989,60.765,60.17,60.17,60.79,60.79,60.58,61.2,,60.79,60.79,60.58,Avg,1817.5,3.0,3.0,0.01,2026-07-29,11.425389756536,11.544747225683,11.161400143741,11.342266313288,11.342266313288,0.03,1692.4200836911,4.1613202903841,,,,,,,,,273.206201185,,
16,2021-12-08,Moscow Exchange T+,60.38,60.98,59.99999999999943,60.68,60.58,60.0,60.58,60.0,60.39,61.21,,60.1,60.1,60.39,Avg,74274.2,18.0,123.0,0.01,2026-07-29,11.493731454925,11.497711023673,11.26034478373,11.649531135894,11.609465374308,0.03,1693.4189150791,4.1612239687258,,,,,,,,,274.00485272534,,
17,2021-12-07,Moscow Exchange T+,60.93,61.72,78.99999999999991,61.325,60.65,60.65,60.65,60.65,60.65,61.44,,60.65,60.65,60.65,Avg,606.5,1.0,1.0,0.01,2026-07-29,11.383451727846,11.272997635338,10.964656055279,11.383451727846,11.383451727846,0.03,1694.4207999211,4.1678083188247,,,,,,,,,263.73096583552,,
