,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,98.5,98.6,9.999999999999432,98.55,97.8,97.77,98.97,98.6,98.52,98.52,98.52,98.6,98.6,98.52,Avg,10007829.0,452,10158,9.6,2024-04-01,10.750250121275,10.761206114431,10.706460527975,10.706460527975,10.706460527975,22.88,732.13137360718,1.8111375618107,,,,,,,,,239.64692266784,,
1,2021-12-29,Moscow Exchange T+,97.5,97.72,21.999999999999886,97.61,97.16,97.11,98.16,97.72,97.61,97.61,97.61,97.64,97.64,97.61,Avg,7568714.8,378,7754,9.6,2024-04-01,11.250493993618,11.311598309671,11.189496110962,11.189496110962,11.233847665146,22.62,732.57253226794,1.8040801092766,,,,,,,,,281.44575813745,,
2,2021-12-28,Moscow Exchange T+,97.09,97.9,81.00000000000023,97.495,97.9,97.01,98.49,97.9,97.86,97.86,97.86,97.13,97.13,97.86,Avg,7236121.6,365,7394,9.6,2024-04-01,11.110414929459,11.538212088688,11.088333970219,11.088333970219,11.51585976294,22.36,733.72910272677,1.809206383646,,,,,,,,,272.08957662892,,
3,2021-12-27,Moscow Exchange T+,97.88,97.89,1.0000000000005116,97.885,98.02,97.0,98.4,97.88,97.89,97.89,97.89,97.89,97.89,97.89,Avg,5368303.5,345,5484,9.6,2024-04-01,11.0928298998,11.0983436183,11.0928298998,11.0983436183,11.0928298998,22.09,734.74875348489,1.8120073863776,,,,,,,,,268.11205951003,,
4,2021-12-24,Moscow Exchange T+,97.86,98.04,18.000000000000682,97.95,97.53,96.9,98.64,98.01,97.16,97.91,97.91,98.01,98.01,97.16,Avg,3678480.0,285,3757,9.6,2024-04-01,11.492159735872,11.10519137858,11.006375557042,11.022825396014,11.022825396014,21.3,737.30226462776,1.8117921558297,,,,,,,,,312.88508738576,,
5,2021-12-23,Moscow Exchange T+,97.12,97.45,32.99999999999983,97.285,96.25,96.25,97.77,97.45,97.25,97.25,97.25,97.45,97.45,97.25,Avg,11589758.1,305,11918,9.6,2024-04-01,11.440229123188,11.512385225535,11.329510131571,11.329510131571,11.329510131571,21.04,738.36035746257,1.8152377331371,,,,,,,,,305.24554141731,,
6,2021-12-22,Moscow Exchange T+,96.12,96.15,3.0000000000001137,96.135,96.6,96.0,96.7,96.15,96.14,96.14,96.14,96.17,96.17,96.14,Avg,4013972.6,285,4175,9.6,2024-04-01,12.058554458448,12.069831553428,12.052917269835,12.052917269835,12.041645609143,20.78,738.66809165994,1.8059738554624,,,,,,,,,363.9398387954,,
7,2021-12-21,Moscow Exchange T+,96.3,96.58,28.000000000000114,96.44,96.29,95.71,96.65,96.21,96.4,96.4,96.4,96.21,96.21,96.4,Avg,4862454.4,255,5044,9.6,2024-04-01,11.909835922974,11.965960084338,11.809038627616,12.016548829218,12.016548829218,20.52,739.83470727501,1.811229894831,,,,,,,,,337.38993936205,,
8,2021-12-20,Moscow Exchange T+,96.1,96.25,15.000000000000568,96.175,95.5,94.5,96.25,96.23,95.86,95.86,95.86,96.23,96.23,95.86,Avg,5608854.3,329,5851,9.6,2024-04-01,12.211771464621,12.076419357028,11.992089003141,12.003321324368,12.003321324368,20.25,740.49636169849,1.807971774136,,,,,,,,,360.24141623815,,
9,2021-12-17,Moscow Exchange T+,95.26,95.5,23.99999999999949,95.38,95.59,93.72,95.72,95.26,95.15,95.15,95.15,95.4,95.4,95.15,Avg,2799355.9,254,2942,9.6,2024-04-01,12.606243016798,12.54363366816,12.407417896937,12.54363366816,12.46411020673,19.46,743.05388030708,1.8078607376433,,,,,,,,,390.80607703769,,
10,2021-12-16,Moscow Exchange T+,95.3,95.55,25.0,95.425,94.48,93.55,95.57,95.55,94.99,94.99,94.99,95.52,95.52,94.99,Avg,1883710.5,248,1983,9.6,2024-04-01,12.694235111156,12.517814522998,12.376183433289,12.376183433289,12.393148969341,19.2,743.95511116959,1.8086401485188,,,,,,,,,394.70371975878,,
11,2021-12-15,Moscow Exchange T+,94.38,94.55,17.00000000000017,94.465,94.36,93.25,94.55,94.55,94.2,94.2,94.2,94.55,94.55,94.2,Avg,5053780.7,295,5365,9.6,2024-04-01,13.144100815285,13.040341774047,12.942627084218,12.942627084218,12.942627084218,18.94,744.44976285027,1.8026466927342,,,,,,,,,437.03745639185,,
12,2021-12-14,Moscow Exchange T+,94.13,94.29,16.00000000000108,94.21,95.49,93.06,95.49,94.28,93.87,93.87,93.87,94.28,94.28,93.87,Avg,8302097.3,609,8844,9.6,2024-04-01,13.331738061,13.181314534579998,13.089064406415,13.094822963523,13.094822963523,18.67,745.23879494278,1.8015695850636,,,,,,,,,453.46235124506,,
13,2021-12-13,Moscow Exchange T+,95.66,95.74,7.999999999999829,95.7,96.11,95.0,96.39,95.8,95.76,95.76,95.76,95.75,95.75,95.76,Avg,5902893.3,465,6164,9.6,2024-04-01,12.249910662348,12.306117604499,12.261144813138,12.227453203535,12.255527285757,18.41,747.45360247393,1.8243382795462,,,,,,,,,350.31810386472,,
14,2021-12-10,Moscow Exchange T+,96.08,96.1,1.999999999999602,96.09,96.15,96.0,96.47,96.11,96.44,96.26,96.26,96.1,96.1,96.44,Avg,2183141.8,245,2268,9.6,2024-04-01,11.86368260274,12.063594982667,12.052458505597,12.046891604852,12.052458505597,17.62,750.88640025641,1.83904460012,,,,,,,,,310.33463189159,,
15,2021-12-09,Moscow Exchange T+,96.01,96.14,12.999999999999543,96.075,96.2,95.99,96.29,96.14,96.1,96.1,96.1,96.14,96.14,96.1,Avg,4171760.2,297,4341,9.6,2024-04-01,12.049952548811,12.100040096984,12.027714581007,12.027714581007,12.027714581007,17.36,751.67773068371,1.8379222803079,,,,,,,,,329.68615843165,,
16,2021-12-08,Moscow Exchange T+,96.01,96.31,29.999999999999716,96.16,96.1,96.0,96.49,96.0,96.24,96.24,96.24,96.03,96.03,96.24,Avg,3725512.7,257,3871,9.6,2024-04-01,11.969771177473,12.097490141841,11.930993350276,12.103053817007,12.08636546572,17.1,752.7675678795,1.8419050754611,,,,,,,,,317.85518399978,,
