,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,99.23,99.25,1.999999999999602,99.24,100.05,99.2,100.05,99.25,99.28,99.28,99.28,99.25,99.25,99.28,Avg,13958599.1,170,14060,9.5,2024-07-17,10.063254759675,10.087130698504,10.077578178985,10.077578178985,10.077578178985,42.16,813.174365913,2.0241768971567,,,,,,,,,169.55470236508,,
1,2021-12-29,Moscow Exchange T+,99.94,100.0,6.000000000000227,99.97,99.99,99.19,100.0,100.0,99.98,99.96,99.96,100.0,100.0,99.98,Avg,6939229.2,123,6942,9.5,2024-07-17,9.730617578154,9.7495000557073,9.7211805445656,9.7211805445656,9.7211805445656,41.9,814.7193613947,2.0341704883304,,,,,,,,,128.13737451555,,
2,2021-12-28,Moscow Exchange T+,99.87,99.9,3.0000000000001137,99.885,99.44,99.4,99.9,99.87,99.66,99.66,99.66,99.89,99.89,99.66,Avg,4522366.1,93,4538,9.5,2024-07-17,9.8816091271602,9.7822856779812,9.7681219178633,9.7822856779812,9.7728424697074,41.64,815.47207107985,2.033252038717,,,,,,,,,147.68639486639,,
3,2021-12-27,Moscow Exchange T+,99.42,99.48,6.000000000000227,99.45,99.38,99.22,99.48,99.45,99.4,99.4,99.4,99.45,99.45,99.4,Avg,1866673.8,87,1878,9.5,2024-07-17,10.004512309604,9.9950120699696,9.9665283610507,9.9807670274869,9.9807670274869,41.38,816.27066598995,2.0329693228578,,,,,,,,,157.32668925525,,
4,2021-12-24,Moscow Exchange T+,99.14,99.46,31.99999999999932,99.3,99.4,99.07,99.48,99.46,99.34,99.34,99.34,99.46,99.46,99.34,Avg,1524865.2,116,1535,9.5,2024-07-17,10.031472498563,10.126437643497,9.9746294018684,9.9746294018684,9.9746294018684,40.6,819.22647148485,2.0398310004341,,,,,,,,,165.20831478771,,
5,2021-12-23,Moscow Exchange T+,99.37,99.38,0.9999999999990904,99.375,99.19,98.6,99.48,99.38,99.2,99.2,99.2,99.38,99.38,99.2,Avg,2223173.8,134,2241,9.5,2024-07-17,10.097343116485,10.016755566366,10.0120214884,10.0120214884,10.0120214884,40.34,820.11847181032,2.0408302863319,,,,,,,,,167.93931669684,,
6,2021-12-22,Moscow Exchange T+,99.0,99.19,18.999999999999773,99.095,99.19,98.54,99.2,99.19,99.12,99.12,99.12,99.19,99.19,99.12,Avg,1894198.6,83,1911,9.5,2024-07-17,10.134729941815,10.191751403415,10.101514659165002,10.101514659165002,10.101514659165002,40.08,821.05715999756,2.0424725900854,,,,,,,,,167.50752257549,,
7,2021-12-21,Moscow Exchange T+,98.68,99.05,36.999999999999034,98.865,98.65,98.38,99.4,98.99,98.99,98.99,98.99,98.84,98.84,98.99,Avg,2408395.3,113,2433,9.5,2024-07-17,10.19584477092,10.343504113669,10.167344688489,10.19584477092,10.2672071248,39.82,821.95691503716,2.0435768319648,,,,,,,,,162.27865899528,,
8,2021-12-20,Moscow Exchange T+,98.6,98.7,10.000000000000853,98.65,98.51,98.2,99.39,98.6,98.46,98.46,98.46,98.6,98.6,98.46,Avg,5915428.3,139,6008,9.5,2024-07-17,10.447808509574,10.380882627698,10.333164585195,10.380882627698,10.380882627698,39.56,822.54335314861,2.0403695317219,,,,,,,,,180.72466270967,,
9,2021-12-17,Moscow Exchange T+,98.61,99.0,39.00000000000006,98.805,98.5,98.46,99.29,99.0,98.82,98.82,98.82,99.0,99.0,98.82,Avg,1397290.0,112,1414,9.5,2024-07-17,10.27381643646,10.373636174788,10.188506327688,10.188506327688,10.188506327688,38.78,825.82898273794,2.0517519310577,,,,,,,,,155.53249373782,,
10,2021-12-16,Moscow Exchange T+,98.15,98.47,31.99999999999932,98.31,97.24,97.11,98.5,98.47,97.91,97.91,97.91,98.47,98.47,97.91,Avg,1658677.3,120,1694,9.5,2024-07-17,10.70751796443,10.592367185211,10.439479770366,10.439479770366,10.439479770366,38.52,826.11661994336,2.0444259314453,,,,,,,,,193.97845855397,,
11,2021-12-15,Moscow Exchange T+,97.24,97.5,26.00000000000051,97.37,97.87,97.22,98.9,97.24,97.78,97.78,97.78,97.42,97.42,97.78,Avg,5241230.8,178,5360,9.5,2024-07-17,10.768874151318,11.029760556401,10.903881504873,11.029760556401,10.942560527934,38.26,827.01573687377,2.0455173501944,,,,,,,,,197.75745962563,,
12,2021-12-14,Moscow Exchange T+,97.26,97.9,64.00000000000006,97.58,97.37,97.01,99.4,97.23,97.72,97.72,97.72,97.26,97.26,97.72,Avg,8267701.0,303,8461,9.5,2024-07-17,10.796542452053,11.018631457138,10.710058871564,11.033169530908,11.018631457138,38.0,827.97023566208,2.0473667809041,,,,,,,,,198.36880361478,,
