,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
0,2021-12-30,Moscow Exchange T+,98.81,98.95,14.000000000000057,98.88,99.03,98.82,99.03,98.95,98.9,98.9,98.9,98.95,98.95,98.9,Avg,4399883.5,41.0,4449.0,6.75,2022-11-02,8.4117031325354,8.532144334676401,8.3448971737762,8.3448971737762,8.3448971737762,0.55,299.11673859944,0.75591277536634,,,,,,,,,32.341679901905,,
1,2021-12-29,Moscow Exchange T+,98.85,98.98,13.000000000000966,98.915,98.99,98.81,99.13,98.94,98.88,98.88,98.88,98.94,98.94,98.88,Avg,4120444.8,35.0,4167.0,6.75,2022-11-02,8.4331717675266,8.4731812898727,8.3000021502044,8.3532339482476,8.3532339482476,0.37,300.11592820254,0.75828771429449,,,,,,,,,29.594046033769,,
2,2021-12-28,Moscow Exchange T+,98.65,98.7,4.999999999999716,98.675,98.98,98.46,98.99,98.7,98.63,98.63,98.63,98.7,98.7,98.63,Avg,8861910.9,71.0,8985.0,6.75,2022-11-02,8.7624485265281,8.7357246394327,8.668967710712499,8.668967710712499,8.668967710712499,0.18,301.10350741721,0.75847972106873,,,,,,,,,68.724542388397,,
3,2021-12-27,Moscow Exchange T+,98.7,98.8,9.999999999999432,98.75,98.47,98.17,99.85,98.79,98.51,98.51,98.51,98.79,98.79,98.51,Avg,17850876.7,76.0,18121.0,6.75,2022-11-02,8.9162733664176,8.663005142561001,8.5301412098756,8.543414140349501,8.543414140349501,,302.09771053448,0.75990936412595,,,,,,,,,87.268078722671,,
4,2021-12-24,Moscow Exchange T+,98.33,98.37,4.000000000000625,98.35,98.21,98.1,98.44,98.37,98.28,98.28,98.28,98.37,98.37,98.28,Avg,4556107.7,80.0,4636.0,6.75,2022-11-02,9.2021530803693,9.135690498950702,9.082574270825,9.082574270825,9.082574270825,5.18,303.33619637314,0.76102718564857,,,,,,,,,119.42624711931,,
5,2021-12-23,Moscow Exchange T+,98.07,98.1,3.0000000000001137,98.085,97.99,97.94,98.21,98.1,98.05,98.05,98.05,98.1,98.1,98.05,Avg,97706515.2,146.0,99645.0,6.75,2022-11-02,9.50148130019,9.4748335375522,9.4348844045355,9.4348844045355,9.4348844045355,4.99,304.32105696639,0.76141099696193,,,,,,,,,154.9771628304,,
6,2021-12-22,Moscow Exchange T+,97.83,97.9,7.000000000000739,97.865,97.91,97.65,98.05,97.9,97.79,97.79,97.79,97.8,97.8,97.79,Avg,76091641.6,206.0,77809.0,6.75,2022-11-02,9.8392530509771,9.7858265623445,9.6924460922265,9.6924460922265,9.825891908863,4.81,305.30399202561,0.76152128677772,,,,,,,,,189.35951025824,,
7,2021-12-21,Moscow Exchange T+,97.68,97.71,2.9999999999986926,97.695,97.86,97.6,97.9,97.71,97.69,97.69,97.69,97.71,97.71,97.69,Avg,52594834.6,183.0,53838.0,6.75,2022-11-02,9.9642644554826,9.9776165851333,9.9375692265425,9.9375692265425,9.9375692265425,4.62,306.29768124013,0.76313130777567,,,,,,,,,188.96943419537,,
8,2021-12-20,Moscow Exchange T+,97.66,97.84,18.000000000000682,97.75,97.89,97.47,97.9,97.86,97.56,97.56,97.56,97.85,97.85,97.56,Avg,32638110.1,218.0,33455.0,6.75,2022-11-02,10.127492759187,9.9941688861991,9.7549409971761,9.7284198510084,9.7416789339385,4.44,307.28944530124,0.76446750047894,,,,,,,,,200.81908896085,,
9,2021-12-17,Moscow Exchange T+,97.44,97.45,1.0000000000005116,97.445,97.65,97.4,97.71,97.45,97.49,97.49,97.49,97.45,97.45,97.49,Avg,52677467.3,197.0,54033.0,6.75,2022-11-02,10.191454813767,10.257708039268,10.244451441995,10.244451441995,10.244451441995,3.88,310.2862192593,0.7714747321234,,,,,,,,,197.12675681784,,
10,2021-12-16,Moscow Exchange T+,97.41,97.42,1.0000000000005116,97.415,98.07,97.39,98.07,97.42,97.41,97.41,97.41,97.42,97.42,97.41,Avg,18631188.4,97.0,19126.0,6.75,2022-11-02,10.286573698558,10.286573698558,10.273349676646,10.273349676646,10.273349676646,3.7,311.28142308234,0.77328163171967,,,,,,,,,193.87467781392,,
11,2021-12-15,Moscow Exchange T+,97.39,97.4,1.0000000000005116,97.395,97.51,97.39,97.51,97.4,97.42,97.42,97.42,97.4,97.4,97.42,Avg,1481733.5,64.0,1521.0,6.75,2022-11-02,10.263862462364,10.303420563404,10.290231576036,10.290231576036,10.290231576036,3.51,312.28256810709,0.77592845075374,,,,,,,,,187.01439535106,,
12,2021-12-14,Moscow Exchange T+,97.39,97.4,1.0000000000005116,97.395,97.46,97.38,97.55,97.4,97.4,97.4,97.4,97.4,97.4,97.4,Avg,5305636.1,65.0,5447.0,6.75,2022-11-02,10.279414578309,10.292562572628,10.279414578309,10.279414578309,10.279414578309,3.33,313.28178401096,0.77830142719411,,,,,,,,,179.66751572096,,
